Unnamed: 0,correct_keyboard_response_1,correct_response,flanker_condition,opensesame_codename,opensesame_version,response_keyboard_response_1,response_time_keyboard_response_1,subject_nr,target_type
162,1,M,5,Lentiform Loewenfeld,3.3.8,m,499.1024000000325,47,word
163,1,C,4,Lentiform Loewenfeld,3.3.8,c,456.8008999999729,47,nonword
164,0,C,6,Lentiform Loewenfeld,3.3.8,m,537.8220999999903,47,nonword
165,1,M,4,Lentiform Loewenfeld,3.3.8,m,654.2148000000161,47,word
166,1,M,6,Lentiform Loewenfeld,3.3.8,m,860.7875000000349,47,word
167,1,M,5,Lentiform Loewenfeld,3.3.8,m,635.7376999999397,47,word
168,1,C,2,Lentiform Loewenfeld,3.3.8,c,687.9034999999567,47,nonword
169,1,C,5,Lentiform Loewenfeld,3.3.8,c,921.4187000000384,47,nonword
170,1,M,1,Lentiform Loewenfeld,3.3.8,m,596.7474999998813,47,word
171,1,M,3,Lentiform Loewenfeld,3.3.8,m,677.9450000000652,47,word
172,0,M,2,Lentiform Loewenfeld,3.3.8,c,919.9554999999236,47,word
173,0,M,2,Lentiform Loewenfeld,3.3.8,c,635.9358000000357,47,word
174,1,C,4,Lentiform Loewenfeld,3.3.8,c,696.1523000000161,47,nonword
175,1,C,6,Lentiform Loewenfeld,3.3.8,c,717.6015999999363,47,nonword
176,1,M,4,Lentiform Loewenfeld,3.3.8,m,573.4954999999609,47,word
177,1,C,3,Lentiform Loewenfeld,3.3.8,c,568.9097999999067,47,nonword
178,1,M,6,Lentiform Loewenfeld,3.3.8,m,773.2013999999035,47,word
179,1,M,2,Lentiform Loewenfeld,3.3.8,m,804.4116999999387,47,word
180,1,M,5,Lentiform Loewenfeld,3.3.8,m,517.9058000000659,47,word
181,1,C,5,Lentiform Loewenfeld,3.3.8,c,618.951599999913,47,nonword
182,1,C,5,Lentiform Loewenfeld,3.3.8,c,706.4796999999089,47,nonword
183,0,M,3,Lentiform Loewenfeld,3.3.8,c,632.7844000000041,47,word
184,1,C,6,Lentiform Loewenfeld,3.3.8,c,692.4148000001442,47,nonword
185,1,C,6,Lentiform Loewenfeld,3.3.8,c,753.6968999999808,47,nonword
186,1,C,6,Lentiform Loewenfeld,3.3.8,c,553.5164000000805,47,nonword
187,1,C,1,Lentiform Loewenfeld,3.3.8,c,641.0368000000017,47,nonword
188,1,M,2,Lentiform Loewenfeld,3.3.8,m,611.7211999999126,47,word
189,1,M,3,Lentiform Loewenfeld,3.3.8,m,572.0814000000246,47,word
190,1,C,3,Lentiform Loewenfeld,3.3.8,c,655.2570000000997,47,nonword
191,0,C,3,Lentiform Loewenfeld,3.3.8,m,714.9479999999749,47,nonword
192,1,M,2,Lentiform Loewenfeld,3.3.8,m,619.3791000000201,47,word
193,1,C,3,Lentiform Loewenfeld,3.3.8,c,680.6331999999238,47,nonword
194,1,M,5,Lentiform Loewenfeld,3.3.8,m,702.655999999959,47,word
195,1,M,7,Lentiform Loewenfeld,3.3.8,m,563.2360000000335,47,word
196,1,M,2,Lentiform Loewenfeld,3.3.8,m,475.923300000024,47,word
197,1,C,4,Lentiform Loewenfeld,3.3.8,c,621.3014999999432,47,nonword
198,0,M,1,Lentiform Loewenfeld,3.3.8,c,713.5470999998506,47,word
199,1,C,4,Lentiform Loewenfeld,3.3.8,c,737.8893000000389,47,nonword
200,1,M,2,Lentiform Loewenfeld,3.3.8,m,549.4960000000428,47,word
201,1,C,3,Lentiform Loewenfeld,3.3.8,c,760.5486999999266,47,nonword
202,0,M,6,Lentiform Loewenfeld,3.3.8,c,893.2434999999823,47,word
203,1,M,1,Lentiform Loewenfeld,3.3.8,m,557.5851000000257,47,word
204,1,M,4,Lentiform Loewenfeld,3.3.8,m,513.4488999999594,47,word
205,1,C,6,Lentiform Loewenfeld,3.3.8,c,614.1764999999432,47,nonword
206,1,C,7,Lentiform Loewenfeld,3.3.8,c,613.700899999938,47,nonword
207,1,C,5,Lentiform Loewenfeld,3.3.8,c,715.0529000000097,47,nonword
208,0,C,4,Lentiform Loewenfeld,3.3.8,m,604.4054999999935,47,nonword
209,1,M,5,Lentiform Loewenfeld,3.3.8,m,1077.76529999997,47,word
210,1,M,4,Lentiform Loewenfeld,3.3.8,m,563.8358000000007,47,word
211,1,M,4,Lentiform Loewenfeld,3.3.8,m,525.7560999999987,47,word
212,0,C,3,Lentiform Loewenfeld,3.3.8,m,788.9555999999866,47,nonword
213,1,M,1,Lentiform Loewenfeld,3.3.8,m,572.7664999999106,47,word
214,1,C,1,Lentiform Loewenfeld,3.3.8,c,487.62670000002254,47,nonword
215,1,M,6,Lentiform Loewenfeld,3.3.8,m,648.0078999998514,47,word
216,1,M,5,Lentiform Loewenfeld,3.3.8,m,548.3943000000436,47,word
217,1,M,7,Lentiform Loewenfeld,3.3.8,m,506.39340000005905,47,word
218,1,C,1,Lentiform Loewenfeld,3.3.8,c,1234.9934999999823,47,nonword
219,1,C,7,Lentiform Loewenfeld,3.3.8,c,773.2517000000225,47,nonword
220,0,C,7,Lentiform Loewenfeld,3.3.8,m,768.9640999999829,47,nonword
221,1,C,5,Lentiform Loewenfeld,3.3.8,c,647.2552000000142,47,nonword
222,1,M,7,Lentiform Loewenfeld,3.3.8,m,861.8471999999601,47,word
223,1,C,3,Lentiform Loewenfeld,3.3.8,c,615.5078999999678,47,nonword
224,0,C,3,Lentiform Loewenfeld,3.3.8,m,617.1983999998774,47,nonword
225,1,M,5,Lentiform Loewenfeld,3.3.8,m,1063.5592000000179,47,word
226,1,C,4,Lentiform Loewenfeld,3.3.8,c,797.7177999998676,47,nonword
227,1,C,3,Lentiform Loewenfeld,3.3.8,c,684.547700000112,47,nonword
228,1,C,2,Lentiform Loewenfeld,3.3.8,c,548.7611000000034,47,nonword
229,1,M,4,Lentiform Loewenfeld,3.3.8,m,473.4021000000648,47,word
230,1,M,5,Lentiform Loewenfeld,3.3.8,m,594.6603999999352,47,word
231,1,C,4,Lentiform Loewenfeld,3.3.8,c,698.5672999999952,47,nonword
232,1,M,3,Lentiform Loewenfeld,3.3.8,m,594.2016000000294,47,word
233,1,C,5,Lentiform Loewenfeld,3.3.8,c,560.4276000000536,47,nonword
234,0,C,7,Lentiform Loewenfeld,3.3.8,m,554.7719999999972,47,nonword
235,1,C,3,Lentiform Loewenfeld,3.3.8,c,628.9576999999117,47,nonword
236,0,C,3,Lentiform Loewenfeld,3.3.8,m,747.657600000035,47,nonword
237,1,M,6,Lentiform Loewenfeld,3.3.8,m,749.6883999999845,47,word
238,1,C,1,Lentiform Loewenfeld,3.3.8,c,674.5703000000212,47,nonword
239,1,C,1,Lentiform Loewenfeld,3.3.8,c,579.217699999921,47,nonword
240,1,C,7,Lentiform Loewenfeld,3.3.8,c,748.0751000000164,47,nonword
241,1,C,2,Lentiform Loewenfeld,3.3.8,c,704.2605000000913,47,nonword
242,1,M,2,Lentiform Loewenfeld,3.3.8,m,866.2591000000248,47,word
243,1,C,2,Lentiform Loewenfeld,3.3.8,c,737.8850999999559,47,nonword
244,1,M,6,Lentiform Loewenfeld,3.3.8,m,1098.9367000000784,47,word
245,1,M,4,Lentiform Loewenfeld,3.3.8,m,753.0130000000354,47,word
246,1,C,1,Lentiform Loewenfeld,3.3.8,c,719.5644999999786,47,nonword
247,1,C,1,Lentiform Loewenfeld,3.3.8,c,649.8977000000887,47,nonword
248,1,M,3,Lentiform Loewenfeld,3.3.8,m,601.9378000000725,47,word
249,1,C,5,Lentiform Loewenfeld,3.3.8,c,571.015000000014,47,nonword
250,1,M,6,Lentiform Loewenfeld,3.3.8,m,1087.3531000000658,47,word
251,1,M,7,Lentiform Loewenfeld,3.3.8,m,537.5239999999758,47,word
252,0,M,5,Lentiform Loewenfeld,3.3.8,c,724.080100000021,47,word
253,1,M,6,Lentiform Loewenfeld,3.3.8,m,583.2915000000503,47,word
254,1,C,4,Lentiform Loewenfeld,3.3.8,c,628.2898999999743,47,nonword
255,1,M,6,Lentiform Loewenfeld,3.3.8,m,523.9945999999763,47,word
256,1,C,6,Lentiform Loewenfeld,3.3.8,c,545.7176000000909,47,nonword
257,1,M,7,Lentiform Loewenfeld,3.3.8,m,452.90139999997336,47,word
258,1,M,7,Lentiform Loewenfeld,3.3.8,m,505.14710000006016,47,word
259,1,M,5,Lentiform Loewenfeld,3.3.8,m,471.20269999990705,47,word
260,1,C,2,Lentiform Loewenfeld,3.3.8,c,628.0618999999715,47,nonword
261,0,C,7,Lentiform Loewenfeld,3.3.8,m,610.4130000000587,47,nonword
262,1,M,3,Lentiform Loewenfeld,3.3.8,m,737.3121000000974,47,word
263,1,C,1,Lentiform Loewenfeld,3.3.8,c,591.0074000000022,47,nonword
264,1,C,7,Lentiform Loewenfeld,3.3.8,c,675.030700000003,47,nonword
265,1,C,2,Lentiform Loewenfeld,3.3.8,c,817.5575999999419,47,nonword
266,1,M,1,Lentiform Loewenfeld,3.3.8,m,604.2086999999592,47,word
267,1,M,5,Lentiform Loewenfeld,3.3.8,m,561.6861000000499,47,word
268,1,C,6,Lentiform Loewenfeld,3.3.8,c,607.9465000000782,47,nonword
269,1,M,6,Lentiform Loewenfeld,3.3.8,m,608.9750999999233,47,word
270,1,C,3,Lentiform Loewenfeld,3.3.8,c,555.0209000000032,47,nonword
271,1,C,4,Lentiform Loewenfeld,3.3.8,c,746.578600000008,47,nonword
272,1,C,2,Lentiform Loewenfeld,3.3.8,c,719.2833999999566,47,nonword
273,1,M,7,Lentiform Loewenfeld,3.3.8,m,561.1352999999654,47,word
274,1,M,4,Lentiform Loewenfeld,3.3.8,m,578.0320000001229,47,word
275,1,C,1,Lentiform Loewenfeld,3.3.8,c,591.8482000000076,47,nonword
276,1,M,7,Lentiform Loewenfeld,3.3.8,m,551.0807999998797,47,word
277,1,M,4,Lentiform Loewenfeld,3.3.8,m,611.7990000001155,47,word
278,1,C,2,Lentiform Loewenfeld,3.3.8,c,503.671800000011,47,nonword
279,1,C,7,Lentiform Loewenfeld,3.3.8,c,664.6959999999963,47,nonword
280,1,M,4,Lentiform Loewenfeld,3.3.8,m,520.7023000000045,47,word
281,1,C,5,Lentiform Loewenfeld,3.3.8,c,546.6034999999683,47,nonword
282,1,C,5,Lentiform Loewenfeld,3.3.8,c,709.142600000021,47,nonword
283,1,M,4,Lentiform Loewenfeld,3.3.8,m,582.483499999973,47,word
284,1,C,7,Lentiform Loewenfeld,3.3.8,c,489.17599999997765,47,nonword
285,1,M,3,Lentiform Loewenfeld,3.3.8,m,606.8927999999141,47,word
286,1,C,3,Lentiform Loewenfeld,3.3.8,c,613.439200000139,47,nonword
287,0,C,1,Lentiform Loewenfeld,3.3.8,m,690.3151000001235,47,nonword
288,1,C,1,Lentiform Loewenfeld,3.3.8,c,626.1679000001168,47,nonword
289,1,C,6,Lentiform Loewenfeld,3.3.8,c,702.3710000000428,47,nonword
290,1,M,3,Lentiform Loewenfeld,3.3.8,m,611.7189999999246,47,word
291,0,M,5,Lentiform Loewenfeld,3.3.8,c,527.1943999999203,47,word
292,1,M,2,Lentiform Loewenfeld,3.3.8,m,572.6629000001121,47,word
293,1,C,6,Lentiform Loewenfeld,3.3.8,c,604.2437999999383,47,nonword
294,1,C,1,Lentiform Loewenfeld,3.3.8,c,652.5827000000281,47,nonword
295,1,M,2,Lentiform Loewenfeld,3.3.8,m,635.0979000000516,47,word
296,1,M,7,Lentiform Loewenfeld,3.3.8,m,566.9568999998737,47,word
297,1,C,7,Lentiform Loewenfeld,3.3.8,c,500.48199999995995,47,nonword
298,1,C,1,Lentiform Loewenfeld,3.3.8,c,690.8571999999695,47,nonword
299,1,M,2,Lentiform Loewenfeld,3.3.8,m,583.4192000000039,47,word
300,1,M,7,Lentiform Loewenfeld,3.3.8,m,663.2492999999085,47,word
301,1,C,5,Lentiform Loewenfeld,3.3.8,c,464.62229999993,47,nonword
302,1,C,6,Lentiform Loewenfeld,3.3.8,c,593.6668999999529,47,nonword
303,0,M,4,Lentiform Loewenfeld,3.3.8,c,589.3503999999957,47,word
304,1,M,6,Lentiform Loewenfeld,3.3.8,m,660.843200000003,47,word
305,1,M,1,Lentiform Loewenfeld,3.3.8,m,636.8834999999963,47,word
306,1,C,1,Lentiform Loewenfeld,3.3.8,c,529.0509999999776,47,nonword
307,1,C,2,Lentiform Loewenfeld,3.3.8,c,693.7574000000022,47,nonword
308,1,M,5,Lentiform Loewenfeld,3.3.8,m,631.2861000000266,47,word
309,1,C,6,Lentiform Loewenfeld,3.3.8,c,570.7788000002038,47,nonword
310,1,C,4,Lentiform Loewenfeld,3.3.8,c,709.641100000008,47,nonword
311,1,C,1,Lentiform Loewenfeld,3.3.8,c,575.8227999999654,47,nonword
312,1,C,7,Lentiform Loewenfeld,3.3.8,c,557.6956999999238,47,nonword
313,1,M,1,Lentiform Loewenfeld,3.3.8,m,565.8364999999758,47,word
314,1,C,2,Lentiform Loewenfeld,3.3.8,c,509.3780999999726,47,nonword
315,1,M,4,Lentiform Loewenfeld,3.3.8,m,583.560599999968,47,word
316,0,M,3,Lentiform Loewenfeld,3.3.8,c,662.7534999999916,47,word
317,1,M,2,Lentiform Loewenfeld,3.3.8,m,533.2565000000177,47,word
318,1,C,2,Lentiform Loewenfeld,3.3.8,c,559.3345999999437,47,nonword
319,1,C,2,Lentiform Loewenfeld,3.3.8,c,523.5446000000229,47,nonword
320,1,M,1,Lentiform Loewenfeld,3.3.8,m,565.0425999999279,47,word
321,1,M,6,Lentiform Loewenfeld,3.3.8,m,625.793599999859,47,word
322,1,C,4,Lentiform Loewenfeld,3.3.8,c,566.9851999999955,47,nonword
323,1,C,6,Lentiform Loewenfeld,3.3.8,c,657.999599999981,47,nonword
324,1,M,3,Lentiform Loewenfeld,3.3.8,m,513.6969999999274,47,word
325,1,M,3,Lentiform Loewenfeld,3.3.8,m,606.0773000001209,47,word
326,1,C,6,Lentiform Loewenfeld,3.3.8,c,542.4263999999966,47,nonword
327,1,M,3,Lentiform Loewenfeld,3.3.8,m,516.3010999999242,47,word
328,1,C,4,Lentiform Loewenfeld,3.3.8,c,575.168699999922,47,nonword
329,1,M,1,Lentiform Loewenfeld,3.3.8,m,688.8659000000916,47,word
