Unnamed: 0,correct_keyboard_response_1,correct_response,flanker_condition,opensesame_codename,opensesame_version,response_keyboard_response_1,response_time_keyboard_response_1,subject_nr,target_type
330,1,M,7,Lentiform Loewenfeld,3.3.8,m,591.4911999999313,22,word
331,1,M,3,Lentiform Loewenfeld,3.3.8,m,536.8956999998773,22,word
332,1,C,7,Lentiform Loewenfeld,3.3.8,c,509.02700000000186,22,nonword
333,1,M,6,Lentiform Loewenfeld,3.3.8,m,642.0749000000069,22,word
334,1,C,3,Lentiform Loewenfeld,3.3.8,c,610.0041999999667,22,nonword
335,1,M,2,Lentiform Loewenfeld,3.3.8,m,415.91760000016075,22,word
336,1,M,4,Lentiform Loewenfeld,3.3.8,m,539.2092999999877,22,word
337,1,M,4,Lentiform Loewenfeld,3.3.8,m,618.0009999999311,22,word
338,1,C,4,Lentiform Loewenfeld,3.3.8,c,494.9047000000719,22,nonword
339,1,M,7,Lentiform Loewenfeld,3.3.8,m,671.3251999999629,22,word
340,1,C,1,Lentiform Loewenfeld,3.3.8,c,439.57810000004247,22,nonword
341,1,C,5,Lentiform Loewenfeld,3.3.8,c,491.8922999999486,22,nonword
342,1,M,4,Lentiform Loewenfeld,3.3.8,m,397.67519999993965,22,word
343,1,C,6,Lentiform Loewenfeld,3.3.8,c,475.6476000000257,22,nonword
344,1,C,7,Lentiform Loewenfeld,3.3.8,c,632.4001999999164,22,nonword
345,1,M,1,Lentiform Loewenfeld,3.3.8,m,542.3702999999514,22,word
346,1,C,2,Lentiform Loewenfeld,3.3.8,c,592.090899999952,22,nonword
347,0,M,6,Lentiform Loewenfeld,3.3.8,c,673.9196999999695,22,word
348,1,M,5,Lentiform Loewenfeld,3.3.8,m,362.6826000000583,22,word
349,1,C,3,Lentiform Loewenfeld,3.3.8,c,524.8667000001296,22,nonword
350,0,C,6,Lentiform Loewenfeld,3.3.8,m,700.4204000000609,22,nonword
351,0,M,1,Lentiform Loewenfeld,3.3.8,c,1572.0096000001067,22,word
352,1,C,5,Lentiform Loewenfeld,3.3.8,c,569.345500000054,22,nonword
353,1,C,5,Lentiform Loewenfeld,3.3.8,c,825.7595999999903,22,nonword
354,1,M,5,Lentiform Loewenfeld,3.3.8,m,553.1645000000717,22,word
355,1,C,6,Lentiform Loewenfeld,3.3.8,c,584.2541000000201,22,nonword
356,1,C,3,Lentiform Loewenfeld,3.3.8,c,507.4091999999946,22,nonword
357,0,M,3,Lentiform Loewenfeld,3.3.8,c,481.3460999999661,22,word
358,1,C,5,Lentiform Loewenfeld,3.3.8,c,530.813700000057,22,nonword
359,1,C,5,Lentiform Loewenfeld,3.3.8,c,505.3395999999484,22,nonword
360,1,C,7,Lentiform Loewenfeld,3.3.8,c,476.373900000006,22,nonword
361,1,M,1,Lentiform Loewenfeld,3.3.8,m,457.9557999999961,22,word
362,1,C,1,Lentiform Loewenfeld,3.3.8,c,522.765599999926,22,nonword
363,1,M,3,Lentiform Loewenfeld,3.3.8,m,469.66949999995995,22,word
364,1,C,1,Lentiform Loewenfeld,3.3.8,c,668.8639999999432,22,nonword
365,1,C,6,Lentiform Loewenfeld,3.3.8,c,1012.565600000089,22,nonword
366,1,C,3,Lentiform Loewenfeld,3.3.8,c,437.1130000001285,22,nonword
367,1,M,3,Lentiform Loewenfeld,3.3.8,m,531.0828000000911,22,word
368,1,C,3,Lentiform Loewenfeld,3.3.8,c,477.31990000000224,22,nonword
369,0,M,4,Lentiform Loewenfeld,3.3.8,c,524.8135000000475,22,word
370,1,M,4,Lentiform Loewenfeld,3.3.8,m,493.7555000000866,22,word
371,1,M,3,Lentiform Loewenfeld,3.3.8,m,411.19759999995586,22,word
372,1,M,6,Lentiform Loewenfeld,3.3.8,m,504.8151999999536,22,word
373,1,C,1,Lentiform Loewenfeld,3.3.8,c,659.7179000000469,22,nonword
374,1,C,1,Lentiform Loewenfeld,3.3.8,c,523.1793000000762,22,nonword
375,1,M,1,Lentiform Loewenfeld,3.3.8,m,505.95060000009835,22,word
376,1,C,7,Lentiform Loewenfeld,3.3.8,c,484.73769999993965,22,nonword
377,1,C,5,Lentiform Loewenfeld,3.3.8,c,558.1648000000278,22,nonword
378,1,M,2,Lentiform Loewenfeld,3.3.8,m,659.2948000000324,22,word
379,1,C,6,Lentiform Loewenfeld,3.3.8,c,558.2312999999849,22,nonword
380,1,C,3,Lentiform Loewenfeld,3.3.8,c,484.090799999889,22,nonword
381,1,C,5,Lentiform Loewenfeld,3.3.8,c,536.6162999999942,22,nonword
382,1,M,5,Lentiform Loewenfeld,3.3.8,m,555.5733000000473,22,word
383,1,M,4,Lentiform Loewenfeld,3.3.8,m,565.8218000000343,22,word
384,1,C,7,Lentiform Loewenfeld,3.3.8,c,699.1045999999624,22,nonword
385,1,C,4,Lentiform Loewenfeld,3.3.8,c,491.84109999996144,22,nonword
386,0,C,3,Lentiform Loewenfeld,3.3.8,m,666.6458999998868,22,nonword
387,1,M,7,Lentiform Loewenfeld,3.3.8,m,475.89259999990463,22,word
388,1,M,1,Lentiform Loewenfeld,3.3.8,m,427.5067000000272,22,word
389,1,C,4,Lentiform Loewenfeld,3.3.8,c,821.9755999998888,22,nonword
390,1,M,1,Lentiform Loewenfeld,3.3.8,m,454.0610999999335,22,word
391,1,C,6,Lentiform Loewenfeld,3.3.8,c,504.8536000000313,22,nonword
392,1,C,2,Lentiform Loewenfeld,3.3.8,c,695.2609000001103,22,nonword
393,1,M,3,Lentiform Loewenfeld,3.3.8,m,505.5291000000434,22,word
394,1,M,3,Lentiform Loewenfeld,3.3.8,m,429.95860000001267,22,word
395,1,M,2,Lentiform Loewenfeld,3.3.8,m,443.55300000007264,22,word
396,1,C,5,Lentiform Loewenfeld,3.3.8,c,535.5402000000468,22,nonword
397,1,M,6,Lentiform Loewenfeld,3.3.8,m,406.4714999999851,22,word
398,1,M,1,Lentiform Loewenfeld,3.3.8,m,476.4281000000192,22,word
399,1,C,4,Lentiform Loewenfeld,3.3.8,c,509.5240999999223,22,nonword
400,1,M,7,Lentiform Loewenfeld,3.3.8,m,425.5043000000296,22,word
401,1,C,6,Lentiform Loewenfeld,3.3.8,c,473.6127999998862,22,nonword
402,1,C,4,Lentiform Loewenfeld,3.3.8,c,658.8192000000272,22,nonword
403,1,C,7,Lentiform Loewenfeld,3.3.8,c,519.8098999999929,22,nonword
404,1,M,4,Lentiform Loewenfeld,3.3.8,m,538.4123999999138,22,word
405,0,M,4,Lentiform Loewenfeld,3.3.8,c,491.0474999998696,22,word
406,1,C,4,Lentiform Loewenfeld,3.3.8,c,471.6303000000771,22,nonword
407,1,C,4,Lentiform Loewenfeld,3.3.8,c,436.2523999999976,22,nonword
408,1,M,2,Lentiform Loewenfeld,3.3.8,m,488.0267999999924,22,word
409,1,C,7,Lentiform Loewenfeld,3.3.8,c,492.4568000000436,22,nonword
410,1,C,1,Lentiform Loewenfeld,3.3.8,c,456.0784000001149,22,nonword
411,1,C,6,Lentiform Loewenfeld,3.3.8,c,432.00250000006054,22,nonword
412,1,C,3,Lentiform Loewenfeld,3.3.8,c,508.6571000000695,22,nonword
413,0,M,1,Lentiform Loewenfeld,3.3.8,c,443.5877000000328,22,word
414,1,C,7,Lentiform Loewenfeld,3.3.8,c,539.8697999999858,22,nonword
415,1,C,5,Lentiform Loewenfeld,3.3.8,c,665.4677000000374,22,nonword
416,1,C,3,Lentiform Loewenfeld,3.3.8,c,715.9343999997946,22,nonword
417,1,M,1,Lentiform Loewenfeld,3.3.8,m,675.999599999981,22,word
418,1,M,4,Lentiform Loewenfeld,3.3.8,m,563.9503999999724,22,word
419,1,M,5,Lentiform Loewenfeld,3.3.8,m,569.2078999999212,22,word
