Unnamed: 0,correct_keyboard_response_1,correct_response,flanker_condition,opensesame_codename,opensesame_version,response_keyboard_response_1,response_time_keyboard_response_1,subject_nr,target_type
66,1,M,5,Lentiform Loewenfeld,3.3.8,m,691.6264000000374,36,word
67,1,M,6,Lentiform Loewenfeld,3.3.8,m,542.641500000027,36,word
68,1,M,4,Lentiform Loewenfeld,3.3.8,m,427.72829999995884,36,word
69,1,C,7,Lentiform Loewenfeld,3.3.8,c,694.3893000000389,36,nonword
70,1,M,3,Lentiform Loewenfeld,3.3.8,m,632.5530000000144,36,word
71,1,C,3,Lentiform Loewenfeld,3.3.8,c,518.3946999999462,36,nonword
72,0,M,5,Lentiform Loewenfeld,3.3.8,c,641.7971000001417,36,word
73,1,C,2,Lentiform Loewenfeld,3.3.8,c,918.4046000000089,36,nonword
74,1,C,7,Lentiform Loewenfeld,3.3.8,c,586.6535999999614,36,nonword
75,1,M,5,Lentiform Loewenfeld,3.3.8,m,576.0007999999798,36,word
76,1,C,3,Lentiform Loewenfeld,3.3.8,c,527.0370999999577,36,nonword
77,1,C,1,Lentiform Loewenfeld,3.3.8,c,804.2598999999464,36,nonword
78,1,C,5,Lentiform Loewenfeld,3.3.8,c,808.5996999999625,36,nonword
79,1,C,2,Lentiform Loewenfeld,3.3.8,c,584.0928000000422,36,nonword
80,1,M,3,Lentiform Loewenfeld,3.3.8,m,598.9796999999671,36,word
81,1,M,4,Lentiform Loewenfeld,3.3.8,m,698.155299999984,36,word
82,1,M,7,Lentiform Loewenfeld,3.3.8,m,622.0884999998962,36,word
83,1,M,2,Lentiform Loewenfeld,3.3.8,m,544.5874999999651,36,word
84,0,C,5,Lentiform Loewenfeld,3.3.8,m,844.9408000000403,36,nonword
85,1,M,5,Lentiform Loewenfeld,3.3.8,m,1226.2646000000532,36,word
86,1,M,5,Lentiform Loewenfeld,3.3.8,m,634.9239999999991,36,word
87,1,M,4,Lentiform Loewenfeld,3.3.8,m,593.6132000000798,36,word
88,1,M,6,Lentiform Loewenfeld,3.3.8,m,477.7660999999498,36,word
89,1,C,1,Lentiform Loewenfeld,3.3.8,c,615.0524999999907,36,nonword
90,1,M,5,Lentiform Loewenfeld,3.3.8,m,720.695800000045,36,word
91,1,C,3,Lentiform Loewenfeld,3.3.8,c,784.4437000000034,36,nonword
92,1,C,4,Lentiform Loewenfeld,3.3.8,c,664.9228000000585,36,nonword
93,1,C,1,Lentiform Loewenfeld,3.3.8,c,897.7416000000667,36,nonword
94,1,C,7,Lentiform Loewenfeld,3.3.8,c,583.5809999999474,36,nonword
95,1,M,5,Lentiform Loewenfeld,3.3.8,m,611.7729999999865,36,word
96,1,C,5,Lentiform Loewenfeld,3.3.8,c,749.3138000000035,36,nonword
97,1,M,7,Lentiform Loewenfeld,3.3.8,m,552.3525999999838,36,word
98,1,M,4,Lentiform Loewenfeld,3.3.8,m,529.7176999999792,36,word
99,0,M,7,Lentiform Loewenfeld,3.3.8,c,681.7777000000351,36,word
100,1,M,2,Lentiform Loewenfeld,3.3.8,m,674.6424000000698,36,word
101,1,C,6,Lentiform Loewenfeld,3.3.8,c,626.4923000000417,36,nonword
102,0,C,4,Lentiform Loewenfeld,3.3.8,m,917.8267999999807,36,nonword
103,1,C,7,Lentiform Loewenfeld,3.3.8,c,735.6578999999911,36,nonword
104,1,C,4,Lentiform Loewenfeld,3.3.8,c,503.3003000000026,36,nonword
105,1,M,3,Lentiform Loewenfeld,3.3.8,m,639.6321000000462,36,word
106,1,C,3,Lentiform Loewenfeld,3.3.8,c,629.4884000000311,36,nonword
107,1,C,3,Lentiform Loewenfeld,3.3.8,c,714.8544999998994,36,nonword
108,0,M,7,Lentiform Loewenfeld,3.3.8,c,524.0373000000836,36,word
109,1,M,4,Lentiform Loewenfeld,3.3.8,m,564.7820000000647,36,word
110,1,M,6,Lentiform Loewenfeld,3.3.8,m,598.7617999999202,36,word
111,1,C,2,Lentiform Loewenfeld,3.3.8,c,690.8410000000149,36,nonword
112,1,M,3,Lentiform Loewenfeld,3.3.8,m,898.1222000000416,36,word
113,1,M,2,Lentiform Loewenfeld,3.3.8,m,557.6453999999794,36,word
114,1,M,2,Lentiform Loewenfeld,3.3.8,m,539.998900000006,36,word
115,1,C,4,Lentiform Loewenfeld,3.3.8,c,679.5217999999877,36,nonword
116,1,M,2,Lentiform Loewenfeld,3.3.8,m,950.7364999999991,36,word
117,1,M,7,Lentiform Loewenfeld,3.3.8,m,496.58659999998054,36,word
118,0,C,3,Lentiform Loewenfeld,3.3.8,m,575.5755000000354,36,nonword
119,1,M,7,Lentiform Loewenfeld,3.3.8,m,785.1757999999681,36,word
120,1,M,2,Lentiform Loewenfeld,3.3.8,m,639.9775000000373,36,word
121,1,M,3,Lentiform Loewenfeld,3.3.8,m,1519.9788000000408,36,word
122,1,M,7,Lentiform Loewenfeld,3.3.8,m,515.3547000000253,36,word
123,1,C,1,Lentiform Loewenfeld,3.3.8,c,595.5724000000628,36,nonword
124,0,C,1,Lentiform Loewenfeld,3.3.8,m,572.9636999999639,36,nonword
125,1,C,1,Lentiform Loewenfeld,3.3.8,c,566.2044999999343,36,nonword
126,1,M,4,Lentiform Loewenfeld,3.3.8,m,507.33619999996154,36,word
127,1,M,5,Lentiform Loewenfeld,3.3.8,m,558.4817000000621,36,word
128,1,C,4,Lentiform Loewenfeld,3.3.8,c,611.7068000000436,36,nonword
129,1,C,6,Lentiform Loewenfeld,3.3.8,c,765.1965999999666,36,nonword
130,1,M,7,Lentiform Loewenfeld,3.3.8,m,584.5376000000397,36,word
131,1,C,4,Lentiform Loewenfeld,3.3.8,c,767.10070000001,36,nonword
132,1,M,1,Lentiform Loewenfeld,3.3.8,m,605.2317999999505,36,word
133,1,C,5,Lentiform Loewenfeld,3.3.8,c,626.4235999999801,36,nonword
134,0,C,7,Lentiform Loewenfeld,3.3.8,m,608.7837999999756,36,nonword
135,0,C,1,Lentiform Loewenfeld,3.3.8,m,599.6742999999551,36,nonword
136,1,C,1,Lentiform Loewenfeld,3.3.8,c,917.1910999999964,36,nonword
137,0,M,2,Lentiform Loewenfeld,3.3.8,c,621.3187000001199,36,word
138,1,C,2,Lentiform Loewenfeld,3.3.8,c,761.0242000001017,36,nonword
139,1,M,2,Lentiform Loewenfeld,3.3.8,m,745.5474999999278,36,word
140,1,M,4,Lentiform Loewenfeld,3.3.8,m,822.7052000000258,36,word
141,0,C,6,Lentiform Loewenfeld,3.3.8,m,766.2679999999818,36,nonword
142,1,C,4,Lentiform Loewenfeld,3.3.8,c,638.7918000000645,36,nonword
143,1,C,4,Lentiform Loewenfeld,3.3.8,c,521.4793000000645,36,nonword
144,1,C,7,Lentiform Loewenfeld,3.3.8,c,477.5225999999675,36,nonword
145,1,M,7,Lentiform Loewenfeld,3.3.8,m,531.5773000000045,36,word
146,1,C,2,Lentiform Loewenfeld,3.3.8,c,528.4119000000646,36,nonword
147,1,C,2,Lentiform Loewenfeld,3.3.8,c,618.4609999998938,36,nonword
148,1,C,6,Lentiform Loewenfeld,3.3.8,c,558.2093999999342,36,nonword
149,1,M,1,Lentiform Loewenfeld,3.3.8,m,608.5641000000178,36,word
150,1,M,5,Lentiform Loewenfeld,3.3.8,m,610.4663999999757,36,word
151,0,C,5,Lentiform Loewenfeld,3.3.8,m,563.4312999999383,36,nonword
152,1,C,3,Lentiform Loewenfeld,3.3.8,c,608.9789000000455,36,nonword
153,1,C,3,Lentiform Loewenfeld,3.3.8,c,559.9112000000314,36,nonword
154,1,M,7,Lentiform Loewenfeld,3.3.8,m,538.8117000000202,36,word
155,0,M,6,Lentiform Loewenfeld,3.3.8,c,670.1512999999686,36,word
156,1,M,1,Lentiform Loewenfeld,3.3.8,m,601.126500000013,36,word
157,0,C,4,Lentiform Loewenfeld,3.3.8,m,511.0778999999748,36,nonword
158,1,C,2,Lentiform Loewenfeld,3.3.8,c,1237.741800000018,36,nonword
159,1,C,6,Lentiform Loewenfeld,3.3.8,c,958.6881000000285,36,nonword
160,1,C,6,Lentiform Loewenfeld,3.3.8,c,552.0163000000175,36,nonword
161,1,M,6,Lentiform Loewenfeld,3.3.8,m,601.5779000000912,36,word
162,1,M,6,Lentiform Loewenfeld,3.3.8,m,639.6016000000527,36,word
163,1,C,3,Lentiform Loewenfeld,3.3.8,c,528.6401000000769,36,nonword
164,1,C,5,Lentiform Loewenfeld,3.3.8,c,509.3569000000716,36,nonword
165,1,C,5,Lentiform Loewenfeld,3.3.8,c,463.2239999999874,36,nonword
166,1,C,5,Lentiform Loewenfeld,3.3.8,c,454.9603000000352,36,nonword
167,1,M,3,Lentiform Loewenfeld,3.3.8,m,611.7010000000591,36,word
168,0,M,7,Lentiform Loewenfeld,3.3.8,c,458.3305999999866,36,word
169,0,M,4,Lentiform Loewenfeld,3.3.8,,2150.0392000000566,36,word
170,1,M,1,Lentiform Loewenfeld,3.3.8,m,659.2885000000242,36,word
171,1,C,2,Lentiform Loewenfeld,3.3.8,c,623.5033000000985,36,nonword
172,1,M,1,Lentiform Loewenfeld,3.3.8,m,681.5768000000389,36,word
173,1,C,6,Lentiform Loewenfeld,3.3.8,c,755.3571999999695,36,nonword
174,1,M,1,Lentiform Loewenfeld,3.3.8,m,597.4195000000182,36,word
175,1,M,4,Lentiform Loewenfeld,3.3.8,m,720.7698999999557,36,word
176,1,M,6,Lentiform Loewenfeld,3.3.8,m,818.1481999998796,36,word
177,1,M,6,Lentiform Loewenfeld,3.3.8,m,763.1848999999347,36,word
178,1,C,2,Lentiform Loewenfeld,3.3.8,c,651.0251999999746,36,nonword
179,1,C,1,Lentiform Loewenfeld,3.3.8,c,607.695800000045,36,nonword
180,1,C,1,Lentiform Loewenfeld,3.3.8,c,500.1153999999515,36,nonword
181,0,M,3,Lentiform Loewenfeld,3.3.8,c,455.6923999999999,36,word
182,0,M,2,Lentiform Loewenfeld,3.3.8,,2150.0310999999638,36,word
183,1,C,5,Lentiform Loewenfeld,3.3.8,c,793.7369000000181,36,nonword
184,1,C,3,Lentiform Loewenfeld,3.3.8,c,682.273899999971,36,nonword
185,1,C,1,Lentiform Loewenfeld,3.3.8,c,557.60699999996,36,nonword
186,1,M,5,Lentiform Loewenfeld,3.3.8,m,644.4311999999918,36,word
187,1,M,6,Lentiform Loewenfeld,3.3.8,m,1115.3004000000656,36,word
188,1,M,3,Lentiform Loewenfeld,3.3.8,m,720.078899999964,36,word
189,1,M,2,Lentiform Loewenfeld,3.3.8,m,545.9897000002093,36,word
190,1,C,2,Lentiform Loewenfeld,3.3.8,c,625.5182999999961,36,nonword
191,0,C,5,Lentiform Loewenfeld,3.3.8,m,579.5233000000007,36,nonword
192,0,C,7,Lentiform Loewenfeld,3.3.8,m,511.7475000001141,36,nonword
193,1,M,7,Lentiform Loewenfeld,3.3.8,m,679.104100000055,36,word
194,1,C,1,Lentiform Loewenfeld,3.3.8,c,500.7860000001965,36,nonword
195,1,M,5,Lentiform Loewenfeld,3.3.8,m,629.7473999999347,36,word
196,1,M,2,Lentiform Loewenfeld,3.3.8,m,737.9074999999721,36,word
197,1,C,7,Lentiform Loewenfeld,3.3.8,c,646.9061999999685,36,nonword
198,1,M,4,Lentiform Loewenfeld,3.3.8,m,564.5364000000991,36,word
199,1,C,7,Lentiform Loewenfeld,3.3.8,c,803.5026999999536,36,nonword
200,0,C,3,Lentiform Loewenfeld,3.3.8,m,768.6357000002172,36,nonword
201,1,M,7,Lentiform Loewenfeld,3.3.8,m,607.987100000144,36,word
202,1,C,1,Lentiform Loewenfeld,3.3.8,c,642.5235000001267,36,nonword
203,1,C,7,Lentiform Loewenfeld,3.3.8,c,713.1149000000441,36,nonword
204,1,C,3,Lentiform Loewenfeld,3.3.8,c,667.7561999998288,36,nonword
205,1,M,6,Lentiform Loewenfeld,3.3.8,m,576.4507000000449,36,word
206,1,M,4,Lentiform Loewenfeld,3.3.8,m,585.8181999999797,36,word
207,1,M,6,Lentiform Loewenfeld,3.3.8,m,534.0490999998292,36,word
208,1,M,5,Lentiform Loewenfeld,3.3.8,m,647.2735999999568,36,word
209,1,C,4,Lentiform Loewenfeld,3.3.8,c,613.9008000001777,36,nonword
210,1,M,1,Lentiform Loewenfeld,3.3.8,m,582.6208000000333,36,word
211,1,M,4,Lentiform Loewenfeld,3.3.8,m,420.3864000000758,36,word
212,0,C,6,Lentiform Loewenfeld,3.3.8,m,328.61069999996107,36,nonword
213,1,C,6,Lentiform Loewenfeld,3.3.8,c,554.6593000000576,36,nonword
214,0,M,4,Lentiform Loewenfeld,3.3.8,c,409.1826000000583,36,word
215,1,M,1,Lentiform Loewenfeld,3.3.8,m,491.2118999999948,36,word
216,1,C,4,Lentiform Loewenfeld,3.3.8,c,578.9775000000373,36,nonword
217,1,C,4,Lentiform Loewenfeld,3.3.8,c,566.9870999999112,36,nonword
218,1,M,5,Lentiform Loewenfeld,3.3.8,m,508.7277999999933,36,word
219,0,C,2,Lentiform Loewenfeld,3.3.8,m,794.937399999937,36,nonword
220,1,M,3,Lentiform Loewenfeld,3.3.8,m,544.5966000001645,36,word
221,1,C,2,Lentiform Loewenfeld,3.3.8,c,625.7927000001073,36,nonword
222,1,M,4,Lentiform Loewenfeld,3.3.8,m,494.3064000001177,36,word
223,0,M,2,Lentiform Loewenfeld,3.3.8,c,575.5054999998538,36,word
224,0,C,7,Lentiform Loewenfeld,3.3.8,m,324.89610000001267,36,nonword
225,1,C,5,Lentiform Loewenfeld,3.3.8,c,663.105799999903,36,nonword
226,1,M,3,Lentiform Loewenfeld,3.3.8,m,644.1193999999668,36,word
227,1,C,1,Lentiform Loewenfeld,3.3.8,c,607.1567000000505,36,nonword
228,0,M,7,Lentiform Loewenfeld,3.3.8,c,826.8680999998469,36,word
229,0,C,6,Lentiform Loewenfeld,3.3.8,m,574.3932999999961,36,nonword
230,0,M,4,Lentiform Loewenfeld,3.3.8,c,457.4068999999436,36,word
231,0,C,2,Lentiform Loewenfeld,3.3.8,m,580.2804999998771,36,nonword
232,1,C,5,Lentiform Loewenfeld,3.3.8,c,842.9647999999579,36,nonword
233,0,M,3,Lentiform Loewenfeld,3.3.8,c,609.4357999999775,36,word
234,1,C,1,Lentiform Loewenfeld,3.3.8,c,730.9633000001777,36,nonword
235,1,M,2,Lentiform Loewenfeld,3.3.8,m,551.3455000001704,36,word
236,1,C,3,Lentiform Loewenfeld,3.3.8,c,534.1988999999594,36,nonword
237,1,C,4,Lentiform Loewenfeld,3.3.8,c,579.2393999999622,36,nonword
238,1,C,4,Lentiform Loewenfeld,3.3.8,c,616.7988999999361,36,nonword
239,1,C,6,Lentiform Loewenfeld,3.3.8,c,519.1497000000672,36,nonword
240,1,M,1,Lentiform Loewenfeld,3.3.8,m,584.3403000000399,36,word
241,1,M,2,Lentiform Loewenfeld,3.3.8,m,826.3800999999512,36,word
242,1,M,7,Lentiform Loewenfeld,3.3.8,m,506.6590000001015,36,word
243,0,C,7,Lentiform Loewenfeld,3.3.8,m,459.20880000002217,36,nonword
244,0,M,3,Lentiform Loewenfeld,3.3.8,c,512.7827999999281,36,word
245,1,C,6,Lentiform Loewenfeld,3.3.8,c,667.6541000001598,36,nonword
246,1,C,2,Lentiform Loewenfeld,3.3.8,c,516.468600000022,36,nonword
247,1,C,4,Lentiform Loewenfeld,3.3.8,c,548.2123000001302,36,nonword
248,1,M,4,Lentiform Loewenfeld,3.3.8,m,565.7872999999672,36,word
249,1,M,7,Lentiform Loewenfeld,3.3.8,m,627.3240999998525,36,word
250,1,M,2,Lentiform Loewenfeld,3.3.8,m,863.6784000000916,36,word
251,1,C,1,Lentiform Loewenfeld,3.3.8,c,609.1671999999089,36,nonword
252,1,C,2,Lentiform Loewenfeld,3.3.8,c,741.1997000001138,36,nonword
253,1,M,6,Lentiform Loewenfeld,3.3.8,m,661.0385000001406,36,word
254,1,C,1,Lentiform Loewenfeld,3.3.8,c,661.4409000000451,36,nonword
255,1,M,6,Lentiform Loewenfeld,3.3.8,m,670.1737999997567,36,word
256,1,C,6,Lentiform Loewenfeld,3.3.8,c,594.3185000000522,36,nonword
257,1,M,7,Lentiform Loewenfeld,3.3.8,m,642.5825000000186,36,word
258,1,C,7,Lentiform Loewenfeld,3.3.8,c,662.5785999997752,36,nonword
259,0,M,1,Lentiform Loewenfeld,3.3.8,c,660.221300000092,36,word
260,1,M,6,Lentiform Loewenfeld,3.3.8,m,584.2867000000551,36,word
261,1,C,5,Lentiform Loewenfeld,3.3.8,c,496.8721999999834,36,nonword
262,1,M,2,Lentiform Loewenfeld,3.3.8,m,546.5636999999406,36,word
263,1,C,7,Lentiform Loewenfeld,3.3.8,c,678.6025000000373,36,nonword
264,1,M,2,Lentiform Loewenfeld,3.3.8,m,651.4416999999667,36,word
265,0,M,5,Lentiform Loewenfeld,3.3.8,c,659.7636000000639,36,word
266,1,C,6,Lentiform Loewenfeld,3.3.8,c,576.127500000177,36,nonword
267,1,C,7,Lentiform Loewenfeld,3.3.8,c,526.341899999883,36,nonword
268,1,C,3,Lentiform Loewenfeld,3.3.8,c,447.5552000000607,36,nonword
269,1,M,1,Lentiform Loewenfeld,3.3.8,m,595.1230999998515,36,word
270,1,M,7,Lentiform Loewenfeld,3.3.8,m,533.5281000001123,36,word
271,0,M,5,Lentiform Loewenfeld,3.3.8,c,504.423300000024,36,word
272,1,C,1,Lentiform Loewenfeld,3.3.8,c,750.1297000000486,36,nonword
273,1,C,3,Lentiform Loewenfeld,3.3.8,c,601.8181999999797,36,nonword
274,1,C,4,Lentiform Loewenfeld,3.3.8,c,467.1644000001252,36,nonword
275,1,C,4,Lentiform Loewenfeld,3.3.8,c,484.5812999998452,36,nonword
276,1,M,7,Lentiform Loewenfeld,3.3.8,m,481.1630000000587,36,word
277,1,M,1,Lentiform Loewenfeld,3.3.8,m,600.5331999998307,36,word
278,1,C,2,Lentiform Loewenfeld,3.3.8,c,551.7330000001239,36,nonword
279,1,C,6,Lentiform Loewenfeld,3.3.8,c,704.5507999999681,36,nonword
280,1,M,2,Lentiform Loewenfeld,3.3.8,m,543.6146999999182,36,word
281,1,C,6,Lentiform Loewenfeld,3.3.8,c,614.3078000000678,36,nonword
282,1,M,4,Lentiform Loewenfeld,3.3.8,m,576.3493000000017,36,word
283,1,C,2,Lentiform Loewenfeld,3.3.8,c,695.7318000001833,36,nonword
284,1,M,5,Lentiform Loewenfeld,3.3.8,m,578.5908000001218,36,word
285,1,M,6,Lentiform Loewenfeld,3.3.8,m,577.4966999999015,36,word
286,1,M,6,Lentiform Loewenfeld,3.3.8,m,679.6442000002135,36,word
287,1,M,7,Lentiform Loewenfeld,3.3.8,m,500.59530000016093,36,word
288,0,C,2,Lentiform Loewenfeld,3.3.8,m,535.4658000000054,36,nonword
289,1,M,1,Lentiform Loewenfeld,3.3.8,m,437.8015000000596,36,word
290,1,M,3,Lentiform Loewenfeld,3.3.8,m,674.701999999932,36,word
291,1,C,7,Lentiform Loewenfeld,3.3.8,c,683.5574999998789,36,nonword
292,1,C,2,Lentiform Loewenfeld,3.3.8,c,552.7664999997942,36,nonword
293,1,C,4,Lentiform Loewenfeld,3.3.8,c,473.23929999989923,36,nonword
294,1,C,5,Lentiform Loewenfeld,3.3.8,c,791.4605999998748,36,nonword
295,0,M,6,Lentiform Loewenfeld,3.3.8,c,561.4599000000162,36,word
296,1,C,6,Lentiform Loewenfeld,3.3.8,c,726.5307000001194,36,nonword
297,1,M,4,Lentiform Loewenfeld,3.3.8,m,541.3309000001755,36,word
298,1,M,6,Lentiform Loewenfeld,3.3.8,m,555.747699999949,36,word
299,1,M,6,Lentiform Loewenfeld,3.3.8,m,459.9827000000514,36,word
300,1,C,1,Lentiform Loewenfeld,3.3.8,c,1123.9762999999803,36,nonword
301,1,C,3,Lentiform Loewenfeld,3.3.8,c,542.3006999999052,36,nonword
302,1,M,2,Lentiform Loewenfeld,3.3.8,m,607.6091000001179,36,word
303,1,M,7,Lentiform Loewenfeld,3.3.8,m,856.5561000001617,36,word
304,1,M,1,Lentiform Loewenfeld,3.3.8,m,467.32649999985006,36,word
305,1,M,7,Lentiform Loewenfeld,3.3.8,m,535.0396000000183,36,word
306,1,C,5,Lentiform Loewenfeld,3.3.8,c,584.2331999999005,36,nonword
307,1,C,3,Lentiform Loewenfeld,3.3.8,c,1131.5834999999497,36,nonword
308,1,C,3,Lentiform Loewenfeld,3.3.8,c,681.3754999999655,36,nonword
309,1,C,2,Lentiform Loewenfeld,3.3.8,c,534.7230999999447,36,nonword
310,1,M,1,Lentiform Loewenfeld,3.3.8,m,456.44399999978486,36,word
311,1,C,7,Lentiform Loewenfeld,3.3.8,c,679.9703000000445,36,nonword
312,1,C,6,Lentiform Loewenfeld,3.3.8,c,496.7099000000162,36,nonword
313,0,C,6,Lentiform Loewenfeld,3.3.8,m,516.9408999999287,36,nonword
314,1,C,1,Lentiform Loewenfeld,3.3.8,c,584.641399999964,36,nonword
315,1,M,6,Lentiform Loewenfeld,3.3.8,m,597.5135000001173,36,word
316,1,M,3,Lentiform Loewenfeld,3.3.8,m,750.8969999998808,36,word
317,1,M,1,Lentiform Loewenfeld,3.3.8,m,504.45939999993425,36,word
318,1,C,3,Lentiform Loewenfeld,3.3.8,c,617.6232999997446,36,nonword
319,1,C,5,Lentiform Loewenfeld,3.3.8,c,617.1941000000807,36,nonword
320,1,C,1,Lentiform Loewenfeld,3.3.8,c,1490.1709000000264,36,nonword
321,1,C,5,Lentiform Loewenfeld,3.3.8,c,710.9149999998044,36,nonword
322,1,M,3,Lentiform Loewenfeld,3.3.8,m,808.7739999999758,36,word
323,1,M,2,Lentiform Loewenfeld,3.3.8,m,523.589599999832,36,word
324,1,C,4,Lentiform Loewenfeld,3.3.8,c,475.3148999999976,36,nonword
325,1,M,1,Lentiform Loewenfeld,3.3.8,m,532.0017000000225,36,word
326,1,C,6,Lentiform Loewenfeld,3.3.8,c,685.2532999999821,36,nonword
327,0,M,6,Lentiform Loewenfeld,3.3.8,c,552.9098000000231,36,word
328,1,C,1,Lentiform Loewenfeld,3.3.8,c,829.4865999999456,36,nonword
