Unnamed: 0,correct_keyboard_response_1,correct_response,flanker_condition,opensesame_codename,opensesame_version,response_keyboard_response_1,response_time_keyboard_response_1,subject_nr,target_type
329,1,C,5,Lentiform Loewenfeld,3.3.8,c,511.4198000000324,9,nonword
330,1,M,3,Lentiform Loewenfeld,3.3.8,m,649.0204999998678,9,word
331,1,C,6,Lentiform Loewenfeld,3.3.8,c,536.9564999999711,9,nonword
332,1,C,7,Lentiform Loewenfeld,3.3.8,c,532.9061999999685,9,nonword
333,1,C,3,Lentiform Loewenfeld,3.3.8,c,323.0205000001006,9,nonword
334,0,M,7,Lentiform Loewenfeld,3.3.8,c,345.19510000001173,9,word
335,1,M,1,Lentiform Loewenfeld,3.3.8,m,574.653699999908,9,word
336,1,M,6,Lentiform Loewenfeld,3.3.8,m,471.26559999980964,9,word
337,1,M,1,Lentiform Loewenfeld,3.3.8,m,624.6930999999167,9,word
338,1,C,4,Lentiform Loewenfeld,3.3.8,c,922.9554000000935,9,nonword
339,1,C,3,Lentiform Loewenfeld,3.3.8,c,697.7304000001168,9,nonword
340,1,C,3,Lentiform Loewenfeld,3.3.8,c,532.795199999935,9,nonword
341,0,M,5,Lentiform Loewenfeld,3.3.8,c,312.59920000017155,9,word
342,1,M,4,Lentiform Loewenfeld,3.3.8,m,608.1689999999944,9,word
343,1,M,2,Lentiform Loewenfeld,3.3.8,m,1977.634999999893,9,word
344,1,M,7,Lentiform Loewenfeld,3.3.8,m,460.6118000000715,9,word
345,0,C,7,Lentiform Loewenfeld,3.3.8,m,370.8839000002481,9,nonword
346,1,C,2,Lentiform Loewenfeld,3.3.8,c,646.3289999999106,9,nonword
347,1,C,4,Lentiform Loewenfeld,3.3.8,c,539.7515000001295,9,nonword
348,1,M,2,Lentiform Loewenfeld,3.3.8,m,625.0249000000767,9,word
349,1,M,5,Lentiform Loewenfeld,3.3.8,m,854.9661000000779,9,word
350,1,M,1,Lentiform Loewenfeld,3.3.8,m,398.7106999999378,9,word
351,0,C,4,Lentiform Loewenfeld,3.3.8,m,429.50500000000466,9,nonword
352,1,C,7,Lentiform Loewenfeld,3.3.8,c,783.2453000000678,9,nonword
353,1,C,6,Lentiform Loewenfeld,3.3.8,c,501.6809999998659,9,nonword
354,1,C,4,Lentiform Loewenfeld,3.3.8,c,600.640800000052,9,nonword
355,0,M,5,Lentiform Loewenfeld,3.3.8,c,400.2526000001235,9,word
356,0,M,4,Lentiform Loewenfeld,3.3.8,c,688.2393000000156,9,word
357,1,M,2,Lentiform Loewenfeld,3.3.8,m,478.9264999998268,9,word
358,1,C,5,Lentiform Loewenfeld,3.3.8,c,820.2036999999546,9,nonword
359,0,C,3,Lentiform Loewenfeld,3.3.8,m,589.4514000001363,9,nonword
360,0,M,6,Lentiform Loewenfeld,3.3.8,c,641.2386999999871,9,word
361,1,C,4,Lentiform Loewenfeld,3.3.8,c,746.6882000000915,9,nonword
362,0,M,1,Lentiform Loewenfeld,3.3.8,c,459.60210000001825,9,word
363,1,M,6,Lentiform Loewenfeld,3.3.8,m,597.3976999999722,9,word
364,1,M,5,Lentiform Loewenfeld,3.3.8,m,572.2890999999363,9,word
365,1,M,4,Lentiform Loewenfeld,3.3.8,m,551.7269999998389,9,word
366,1,C,6,Lentiform Loewenfeld,3.3.8,c,633.3508999999613,9,nonword
367,1,C,1,Lentiform Loewenfeld,3.3.8,c,571.9751000000397,9,nonword
368,1,C,5,Lentiform Loewenfeld,3.3.8,c,523.8877000000793,9,nonword
369,1,C,2,Lentiform Loewenfeld,3.3.8,c,417.65540000004694,9,nonword
370,1,M,1,Lentiform Loewenfeld,3.3.8,m,550.5106000001542,9,word
371,1,M,1,Lentiform Loewenfeld,3.3.8,m,585.4584000001196,9,word
372,1,M,5,Lentiform Loewenfeld,3.3.8,m,576.2098000000697,9,word
373,1,M,1,Lentiform Loewenfeld,3.3.8,m,428.63950000004843,9,word
374,0,C,1,Lentiform Loewenfeld,3.3.8,m,234.25560000003316,9,nonword
375,0,C,5,Lentiform Loewenfeld,3.3.8,m,748.028399999952,9,nonword
376,1,C,1,Lentiform Loewenfeld,3.3.8,c,583.9428000000771,9,nonword
377,0,M,7,Lentiform Loewenfeld,3.3.8,c,337.2460999999893,9,word
378,1,M,6,Lentiform Loewenfeld,3.3.8,m,653.8806999998633,9,word
379,1,M,7,Lentiform Loewenfeld,3.3.8,m,602.8192000000272,9,word
380,0,M,6,Lentiform Loewenfeld,3.3.8,c,583.5972999999067,9,word
381,1,C,4,Lentiform Loewenfeld,3.3.8,c,748.8753000001889,9,nonword
382,0,C,3,Lentiform Loewenfeld,3.3.8,m,543.7547000000486,9,nonword
383,1,M,6,Lentiform Loewenfeld,3.3.8,m,1087.2384999998612,9,word
384,1,M,2,Lentiform Loewenfeld,3.3.8,m,882.4536999999546,9,word
385,1,C,3,Lentiform Loewenfeld,3.3.8,c,546.0221000000602,9,nonword
386,1,M,3,Lentiform Loewenfeld,3.3.8,m,559.4491999999154,9,word
387,1,C,6,Lentiform Loewenfeld,3.3.8,c,762.8918999999296,9,nonword
388,1,M,4,Lentiform Loewenfeld,3.3.8,m,524.3270000000484,9,word
389,1,M,3,Lentiform Loewenfeld,3.3.8,m,607.5977999999886,9,word
390,1,C,2,Lentiform Loewenfeld,3.3.8,c,643.0302000000374,9,nonword
391,1,C,1,Lentiform Loewenfeld,3.3.8,c,804.1380999999819,9,nonword
392,1,C,7,Lentiform Loewenfeld,3.3.8,c,607.2334000001429,9,nonword
393,0,M,6,Lentiform Loewenfeld,3.3.8,c,695.1736000000965,9,word
394,1,C,7,Lentiform Loewenfeld,3.3.8,c,676.4323000001023,9,nonword
395,1,C,2,Lentiform Loewenfeld,3.3.8,c,559.3597999999765,9,nonword
396,1,C,6,Lentiform Loewenfeld,3.3.8,c,523.6246999999275,9,nonword
397,1,C,6,Lentiform Loewenfeld,3.3.8,c,735.248299999861,9,nonword
398,1,M,1,Lentiform Loewenfeld,3.3.8,m,683.3239999999059,9,word
399,0,C,3,Lentiform Loewenfeld,3.3.8,m,804.3804000000237,9,nonword
400,0,C,7,Lentiform Loewenfeld,3.3.8,m,739.2581000000937,9,nonword
401,1,M,6,Lentiform Loewenfeld,3.3.8,m,1020.3527999998769,9,word
402,1,C,1,Lentiform Loewenfeld,3.3.8,c,543.4382999998052,9,nonword
403,1,M,7,Lentiform Loewenfeld,3.3.8,m,570.0552000000607,9,word
404,1,C,6,Lentiform Loewenfeld,3.3.8,c,1465.812799999956,9,nonword
405,1,M,6,Lentiform Loewenfeld,3.3.8,m,1089.3040000000037,9,word
406,1,C,4,Lentiform Loewenfeld,3.3.8,c,593.0350000000326,9,nonword
407,1,C,4,Lentiform Loewenfeld,3.3.8,c,590.6478999999817,9,nonword
408,1,M,5,Lentiform Loewenfeld,3.3.8,m,606.2700999999652,9,word
409,1,M,2,Lentiform Loewenfeld,3.3.8,m,574.5489000000525,9,word
410,1,M,1,Lentiform Loewenfeld,3.3.8,m,582.6726999999955,9,word
411,1,C,5,Lentiform Loewenfeld,3.3.8,c,803.576699999976,9,nonword
412,1,M,6,Lentiform Loewenfeld,3.3.8,m,568.6482000000542,9,word
413,1,C,3,Lentiform Loewenfeld,3.3.8,c,547.7338000000454,9,nonword
414,1,M,3,Lentiform Loewenfeld,3.3.8,m,777.8045000002021,9,word
415,1,M,3,Lentiform Loewenfeld,3.3.8,m,543.386799999862,9,word
416,1,M,6,Lentiform Loewenfeld,3.3.8,m,774.8707000002032,9,word
417,1,M,4,Lentiform Loewenfeld,3.3.8,m,546.1488000000827,9,word
418,1,C,7,Lentiform Loewenfeld,3.3.8,c,690.3806999999797,9,nonword
419,0,C,1,Lentiform Loewenfeld,3.3.8,m,964.2726000000257,9,nonword
