Unnamed: 0,correct_keyboard_response_1,correct_response,flanker_condition,opensesame_codename,opensesame_version,response_keyboard_response_1,response_time_keyboard_response_1,subject_nr,target_type
329,1,C,3,Lentiform Loewenfeld,3.3.8,c,644.8491000004578,32,nonword
330,1,M,7,Lentiform Loewenfeld,3.3.8,m,1262.8475999995137,32,word
331,1,C,5,Lentiform Loewenfeld,3.3.8,c,614.7379999996629,32,nonword
332,1,M,5,Lentiform Loewenfeld,3.3.8,m,514.1335000001127,32,word
333,1,C,4,Lentiform Loewenfeld,3.3.8,c,538.5806999997003,32,nonword
334,0,C,3,Lentiform Loewenfeld,3.3.8,m,1761.0430999996606,32,nonword
335,1,C,6,Lentiform Loewenfeld,3.3.8,c,977.926299999468,32,nonword
336,1,M,3,Lentiform Loewenfeld,3.3.8,m,1287.8718999995615,32,word
337,1,C,5,Lentiform Loewenfeld,3.3.8,c,640.2717000003904,32,nonword
338,1,C,1,Lentiform Loewenfeld,3.3.8,c,862.6605000003474,32,nonword
339,1,M,4,Lentiform Loewenfeld,3.3.8,m,536.3663000001106,32,word
340,1,C,7,Lentiform Loewenfeld,3.3.8,c,757.3513000000967,32,nonword
341,1,M,1,Lentiform Loewenfeld,3.3.8,m,543.5485999999801,32,word
342,1,C,7,Lentiform Loewenfeld,3.3.8,c,665.0446999996202,32,nonword
343,1,C,5,Lentiform Loewenfeld,3.3.8,c,756.6298000004608,32,nonword
344,1,M,5,Lentiform Loewenfeld,3.3.8,m,537.2912000005599,32,word
345,1,C,7,Lentiform Loewenfeld,3.3.8,c,620.1702000001678,32,nonword
346,1,M,6,Lentiform Loewenfeld,3.3.8,m,655.3455000006361,32,word
347,1,M,6,Lentiform Loewenfeld,3.3.8,m,587.691000000108,32,word
348,1,C,4,Lentiform Loewenfeld,3.3.8,c,791.2150000005495,32,nonword
349,1,C,1,Lentiform Loewenfeld,3.3.8,c,597.3694999996806,32,nonword
350,1,M,7,Lentiform Loewenfeld,3.3.8,m,837.7378999997163,32,word
351,1,C,1,Lentiform Loewenfeld,3.3.8,c,681.3845999998739,32,nonword
352,1,M,2,Lentiform Loewenfeld,3.3.8,m,516.4015999992844,32,word
353,1,C,3,Lentiform Loewenfeld,3.3.8,c,592.5981999993091,32,nonword
354,1,M,5,Lentiform Loewenfeld,3.3.8,m,624.8428000002168,32,word
355,1,C,2,Lentiform Loewenfeld,3.3.8,c,653.9702000004472,32,nonword
356,1,C,6,Lentiform Loewenfeld,3.3.8,c,497.1982000001008,32,nonword
357,1,C,5,Lentiform Loewenfeld,3.3.8,c,690.060199999949,32,nonword
358,1,C,6,Lentiform Loewenfeld,3.3.8,c,434.06449999962933,32,nonword
359,1,M,6,Lentiform Loewenfeld,3.3.8,m,717.9658999997191,32,word
360,1,M,4,Lentiform Loewenfeld,3.3.8,m,582.9457000002731,32,word
361,1,M,3,Lentiform Loewenfeld,3.3.8,m,461.80349999968894,32,word
362,1,M,5,Lentiform Loewenfeld,3.3.8,m,490.4983999998076,32,word
363,1,C,3,Lentiform Loewenfeld,3.3.8,c,616.7202999999281,32,nonword
364,1,C,6,Lentiform Loewenfeld,3.3.8,c,682.7330999998376,32,nonword
365,1,C,2,Lentiform Loewenfeld,3.3.8,c,674.7675999999046,32,nonword
366,1,C,3,Lentiform Loewenfeld,3.3.8,c,651.5880999999354,32,nonword
367,1,M,2,Lentiform Loewenfeld,3.3.8,m,478.95879999978933,32,word
368,1,M,7,Lentiform Loewenfeld,3.3.8,m,540.2118000005139,32,word
369,1,M,2,Lentiform Loewenfeld,3.3.8,m,427.0657999998657,32,word
370,0,M,6,Lentiform Loewenfeld,3.3.8,c,705.6261000001105,32,word
371,1,C,7,Lentiform Loewenfeld,3.3.8,c,1186.2760000007693,32,nonword
372,1,C,4,Lentiform Loewenfeld,3.3.8,c,641.0318999999436,32,nonword
373,1,C,3,Lentiform Loewenfeld,3.3.8,c,630.5441999997711,32,nonword
374,1,M,3,Lentiform Loewenfeld,3.3.8,m,875.0832999998238,32,word
375,1,C,2,Lentiform Loewenfeld,3.3.8,c,1085.912199999555,32,nonword
376,1,M,1,Lentiform Loewenfeld,3.3.8,m,489.51909999991767,32,word
377,1,M,6,Lentiform Loewenfeld,3.3.8,m,533.5466000000015,32,word
378,1,C,5,Lentiform Loewenfeld,3.3.8,c,718.7810999999056,32,nonword
379,1,M,5,Lentiform Loewenfeld,3.3.8,m,478.61959999986,32,word
380,1,M,3,Lentiform Loewenfeld,3.3.8,m,477.3675000000512,32,word
381,1,M,7,Lentiform Loewenfeld,3.3.8,m,474.7367000003578,32,word
382,1,C,5,Lentiform Loewenfeld,3.3.8,c,611.9976000003517,32,nonword
383,1,M,7,Lentiform Loewenfeld,3.3.8,m,575.6324000008171,32,word
384,1,C,3,Lentiform Loewenfeld,3.3.8,c,655.3360999999568,32,nonword
385,1,C,7,Lentiform Loewenfeld,3.3.8,c,605.5574000005145,32,nonword
386,1,M,6,Lentiform Loewenfeld,3.3.8,m,753.267800000147,32,word
387,1,M,3,Lentiform Loewenfeld,3.3.8,m,506.09250000014435,32,word
388,1,M,7,Lentiform Loewenfeld,3.3.8,m,479.2999999994645,32,word
389,1,C,1,Lentiform Loewenfeld,3.3.8,c,481.6667999997735,32,nonword
390,1,C,5,Lentiform Loewenfeld,3.3.8,c,835.7482000004966,32,nonword
391,1,C,1,Lentiform Loewenfeld,3.3.8,c,616.5836000003619,32,nonword
392,1,M,2,Lentiform Loewenfeld,3.3.8,m,724.023400000413,32,word
393,1,C,4,Lentiform Loewenfeld,3.3.8,c,584.3270000008633,32,nonword
394,1,C,7,Lentiform Loewenfeld,3.3.8,c,1197.990999999456,32,nonword
395,1,M,7,Lentiform Loewenfeld,3.3.8,m,795.4050000002608,32,word
396,1,M,7,Lentiform Loewenfeld,3.3.8,m,512.9140999992378,32,word
397,1,C,6,Lentiform Loewenfeld,3.3.8,c,682.7965000005206,32,nonword
398,1,C,4,Lentiform Loewenfeld,3.3.8,c,738.9814000002807,32,nonword
399,1,M,2,Lentiform Loewenfeld,3.3.8,m,812.6468999993522,32,word
400,1,M,6,Lentiform Loewenfeld,3.3.8,m,559.6324999999488,32,word
401,1,C,4,Lentiform Loewenfeld,3.3.8,c,573.8390000000363,32,nonword
402,1,C,2,Lentiform Loewenfeld,3.3.8,c,607.7029000001494,32,nonword
403,1,C,3,Lentiform Loewenfeld,3.3.8,c,654.8637999998173,32,nonword
404,1,M,4,Lentiform Loewenfeld,3.3.8,m,690.8898999994854,32,word
405,1,C,2,Lentiform Loewenfeld,3.3.8,c,579.414500000421,32,nonword
406,1,M,6,Lentiform Loewenfeld,3.3.8,m,588.9201999992365,32,word
407,1,C,5,Lentiform Loewenfeld,3.3.8,c,522.4578000000911,32,nonword
408,1,M,7,Lentiform Loewenfeld,3.3.8,m,781.3617999994894,32,word
409,1,M,7,Lentiform Loewenfeld,3.3.8,m,558.5672999999952,32,word
410,1,C,6,Lentiform Loewenfeld,3.3.8,c,832.9176999999909,32,nonword
411,1,M,5,Lentiform Loewenfeld,3.3.8,m,509.7352999994764,32,word
412,1,C,5,Lentiform Loewenfeld,3.3.8,c,1061.4620000000577,32,nonword
413,0,C,5,Lentiform Loewenfeld,3.3.8,m,591.7201999995159,32,nonword
414,1,M,3,Lentiform Loewenfeld,3.3.8,m,844.751399999368,32,word
415,1,M,5,Lentiform Loewenfeld,3.3.8,m,479.06240000005346,32,word
416,1,C,6,Lentiform Loewenfeld,3.3.8,c,529.4140999998199,32,nonword
417,1,M,3,Lentiform Loewenfeld,3.3.8,m,685.7909999992698,32,word
418,1,M,2,Lentiform Loewenfeld,3.3.8,m,474.2094999994152,32,word
419,1,C,4,Lentiform Loewenfeld,3.3.8,c,592.96940000006,32,nonword
