Unnamed: 0,correct_keyboard_response_1,correct_response,flanker_condition,opensesame_codename,opensesame_version,response_keyboard_response_1,response_time_keyboard_response_1,subject_nr,target_type
329,1,C,1,Lentiform Loewenfeld,3.3.8,c,712.6798000000417,34,nonword
330,1,M,6,Lentiform Loewenfeld,3.3.8,m,746.628100000089,34,word
331,1,M,3,Lentiform Loewenfeld,3.3.8,m,651.5545000002021,34,word
332,1,M,1,Lentiform Loewenfeld,3.3.8,m,591.6307999999262,34,word
333,1,C,4,Lentiform Loewenfeld,3.3.8,c,1232.8608000002569,34,nonword
334,1,M,2,Lentiform Loewenfeld,3.3.8,m,530.909500000067,34,word
335,1,M,1,Lentiform Loewenfeld,3.3.8,m,729.3624999999302,34,word
336,1,M,2,Lentiform Loewenfeld,3.3.8,m,500.57609999983106,34,word
337,1,M,3,Lentiform Loewenfeld,3.3.8,m,506.5578000000678,34,word
338,1,C,2,Lentiform Loewenfeld,3.3.8,c,1313.830700000166,34,nonword
339,1,C,7,Lentiform Loewenfeld,3.3.8,c,542.8316999999806,34,nonword
340,1,M,3,Lentiform Loewenfeld,3.3.8,m,697.0808999999426,34,word
341,1,C,3,Lentiform Loewenfeld,3.3.8,c,683.3445999999531,34,nonword
342,0,C,4,Lentiform Loewenfeld,3.3.8,m,546.7766000000993,34,nonword
343,1,M,6,Lentiform Loewenfeld,3.3.8,m,609.0690000000177,34,word
344,1,M,5,Lentiform Loewenfeld,3.3.8,m,667.3098000000464,34,word
345,1,C,7,Lentiform Loewenfeld,3.3.8,c,544.8964000000851,34,nonword
346,1,M,5,Lentiform Loewenfeld,3.3.8,m,838.1639999998733,34,word
347,1,C,3,Lentiform Loewenfeld,3.3.8,c,708.8863000001293,34,nonword
348,0,M,3,Lentiform Loewenfeld,3.3.8,c,885.8169999999227,34,word
349,1,M,4,Lentiform Loewenfeld,3.3.8,m,979.3877999999095,34,word
350,1,C,6,Lentiform Loewenfeld,3.3.8,c,621.5969000001205,34,nonword
351,1,C,7,Lentiform Loewenfeld,3.3.8,c,760.0134999998845,34,nonword
352,1,C,3,Lentiform Loewenfeld,3.3.8,c,653.0681000001496,34,nonword
353,1,M,2,Lentiform Loewenfeld,3.3.8,m,615.3252999999095,34,word
354,1,M,7,Lentiform Loewenfeld,3.3.8,m,713.4462000000058,34,word
355,1,M,5,Lentiform Loewenfeld,3.3.8,m,888.0037999999477,34,word
356,1,C,6,Lentiform Loewenfeld,3.3.8,c,577.3813000000082,34,nonword
357,1,C,1,Lentiform Loewenfeld,3.3.8,c,577.3551000001607,34,nonword
358,1,M,3,Lentiform Loewenfeld,3.3.8,m,618.6328000000212,34,word
359,1,M,1,Lentiform Loewenfeld,3.3.8,m,618.248900000006,34,word
360,1,C,6,Lentiform Loewenfeld,3.3.8,c,597.1853000000119,34,nonword
361,1,C,3,Lentiform Loewenfeld,3.3.8,c,454.5610999999335,34,nonword
362,1,C,5,Lentiform Loewenfeld,3.3.8,c,575.1852000000654,34,nonword
363,1,M,2,Lentiform Loewenfeld,3.3.8,m,658.4593999999342,34,word
364,1,M,1,Lentiform Loewenfeld,3.3.8,m,778.0483000001404,34,word
365,0,C,4,Lentiform Loewenfeld,3.3.8,m,530.9636000001337,34,nonword
366,1,C,3,Lentiform Loewenfeld,3.3.8,c,536.9153999999398,34,nonword
367,1,M,4,Lentiform Loewenfeld,3.3.8,m,558.857599999872,34,word
368,1,C,3,Lentiform Loewenfeld,3.3.8,c,895.9377000000095,34,nonword
369,1,M,7,Lentiform Loewenfeld,3.3.8,m,992.9977000000654,34,word
370,1,M,5,Lentiform Loewenfeld,3.3.8,m,609.5601000001188,34,word
371,1,M,3,Lentiform Loewenfeld,3.3.8,m,658.8367999999318,34,word
372,1,C,6,Lentiform Loewenfeld,3.3.8,c,605.424100000062,34,nonword
373,1,C,3,Lentiform Loewenfeld,3.3.8,c,815.8614000000525,34,nonword
374,1,C,5,Lentiform Loewenfeld,3.3.8,c,906.5534999998054,34,nonword
375,1,M,7,Lentiform Loewenfeld,3.3.8,m,579.0854000000982,34,word
376,1,C,1,Lentiform Loewenfeld,3.3.8,c,579.5597000000998,34,nonword
377,1,M,3,Lentiform Loewenfeld,3.3.8,m,567.361200000043,34,word
378,1,M,7,Lentiform Loewenfeld,3.3.8,m,647.797600000049,34,word
379,1,C,1,Lentiform Loewenfeld,3.3.8,c,609.2414000000572,34,nonword
380,1,M,5,Lentiform Loewenfeld,3.3.8,m,627.9877999998862,34,word
381,1,C,7,Lentiform Loewenfeld,3.3.8,c,515.8018999999622,34,nonword
382,0,M,3,Lentiform Loewenfeld,3.3.8,c,637.1721999997972,34,word
383,1,M,4,Lentiform Loewenfeld,3.3.8,m,537.7537000001175,34,word
384,1,M,1,Lentiform Loewenfeld,3.3.8,m,560.3688999998849,34,word
385,1,M,4,Lentiform Loewenfeld,3.3.8,m,560.2895000000717,34,word
386,1,C,3,Lentiform Loewenfeld,3.3.8,c,624.8871999999974,34,nonword
387,1,M,5,Lentiform Loewenfeld,3.3.8,m,529.6514000000898,34,word
388,1,C,2,Lentiform Loewenfeld,3.3.8,c,809.062099999981,34,nonword
389,1,M,6,Lentiform Loewenfeld,3.3.8,m,674.7406000001356,34,word
390,0,M,4,Lentiform Loewenfeld,3.3.8,c,823.2355999998981,34,word
391,1,C,3,Lentiform Loewenfeld,3.3.8,c,666.0018999999156,34,nonword
392,0,C,4,Lentiform Loewenfeld,3.3.8,m,807.7420000000857,34,nonword
393,1,C,1,Lentiform Loewenfeld,3.3.8,c,845.4544999999925,34,nonword
394,1,C,1,Lentiform Loewenfeld,3.3.8,c,620.85380000039,34,nonword
395,1,M,6,Lentiform Loewenfeld,3.3.8,m,1285.8186999997124,34,word
396,1,M,5,Lentiform Loewenfeld,3.3.8,m,607.1700000001583,34,word
397,1,M,5,Lentiform Loewenfeld,3.3.8,m,473.42359999986365,34,word
398,1,C,7,Lentiform Loewenfeld,3.3.8,c,505.5522999998648,34,nonword
399,1,M,7,Lentiform Loewenfeld,3.3.8,m,752.1488999999128,34,word
400,1,M,2,Lentiform Loewenfeld,3.3.8,m,565.0504000000656,34,word
401,1,C,4,Lentiform Loewenfeld,3.3.8,c,698.3279000001494,34,nonword
402,1,C,2,Lentiform Loewenfeld,3.3.8,c,973.7654999997467,34,nonword
403,1,C,2,Lentiform Loewenfeld,3.3.8,c,482.2017000000924,34,nonword
404,1,C,1,Lentiform Loewenfeld,3.3.8,c,462.2821000001859,34,nonword
405,1,M,2,Lentiform Loewenfeld,3.3.8,m,578.2247999997344,34,word
406,1,C,5,Lentiform Loewenfeld,3.3.8,c,613.4914999997709,34,nonword
407,0,C,7,Lentiform Loewenfeld,3.3.8,m,993.090299999807,34,nonword
408,1,M,4,Lentiform Loewenfeld,3.3.8,m,549.8040999998339,34,word
409,1,C,3,Lentiform Loewenfeld,3.3.8,c,610.2313000001013,34,nonword
410,1,C,5,Lentiform Loewenfeld,3.3.8,c,703.1676000000443,34,nonword
411,1,M,7,Lentiform Loewenfeld,3.3.8,m,813.6003000000492,34,word
412,1,C,7,Lentiform Loewenfeld,3.3.8,c,660.8351999998558,34,nonword
413,1,M,1,Lentiform Loewenfeld,3.3.8,m,1237.5497999996878,34,word
414,1,M,5,Lentiform Loewenfeld,3.3.8,m,871.5988000000361,34,word
415,1,C,5,Lentiform Loewenfeld,3.3.8,c,583.3238999999594,34,nonword
416,0,M,7,Lentiform Loewenfeld,3.3.8,c,877.4239000000525,34,word
417,1,C,4,Lentiform Loewenfeld,3.3.8,c,686.3170999998692,34,nonword
418,1,M,7,Lentiform Loewenfeld,3.3.8,m,607.561400000006,34,word
419,1,M,2,Lentiform Loewenfeld,3.3.8,m,627.3811000001151,34,word
