Unnamed: 0,correct_keyboard_response_1,correct_response,flanker_condition,opensesame_codename,opensesame_version,response_keyboard_response_1,response_time_keyboard_response_1,subject_nr,target_type
330,1,C,7,Lentiform Loewenfeld,3.3.8,c,425.2422000000952,27,nonword
331,1,C,5,Lentiform Loewenfeld,3.3.8,c,622.345500000054,27,nonword
332,1,M,6,Lentiform Loewenfeld,3.3.8,m,731.5872999998974,27,word
333,1,M,4,Lentiform Loewenfeld,3.3.8,m,543.687799999956,27,word
334,1,M,3,Lentiform Loewenfeld,3.3.8,m,494.1125999999931,27,word
335,0,C,3,Lentiform Loewenfeld,3.3.8,m,435.2233999999007,27,nonword
336,1,C,7,Lentiform Loewenfeld,3.3.8,c,738.672700000112,27,nonword
337,0,M,1,Lentiform Loewenfeld,3.3.8,c,577.4213000000454,27,word
338,1,C,1,Lentiform Loewenfeld,3.3.8,c,1626.0086000000592,27,nonword
339,1,C,4,Lentiform Loewenfeld,3.3.8,c,599.1972000000533,27,nonword
340,1,M,3,Lentiform Loewenfeld,3.3.8,m,670.1242999999085,27,word
341,1,C,7,Lentiform Loewenfeld,3.3.8,c,496.0399000000907,27,nonword
342,1,C,3,Lentiform Loewenfeld,3.3.8,c,911.4979000000749,27,nonword
343,1,C,6,Lentiform Loewenfeld,3.3.8,c,516.06520000007,27,nonword
344,1,C,4,Lentiform Loewenfeld,3.3.8,c,439.8530000000028,27,nonword
345,0,M,4,Lentiform Loewenfeld,3.3.8,c,715.7812000000849,27,word
346,1,M,3,Lentiform Loewenfeld,3.3.8,m,583.5340000001015,27,word
347,1,M,5,Lentiform Loewenfeld,3.3.8,m,500.9825000000419,27,word
348,1,C,1,Lentiform Loewenfeld,3.3.8,c,687.5741000000853,27,nonword
349,1,M,7,Lentiform Loewenfeld,3.3.8,m,585.0467000001809,27,word
350,0,M,6,Lentiform Loewenfeld,3.3.8,c,601.3380999999354,27,word
351,1,C,2,Lentiform Loewenfeld,3.3.8,c,652.7595999999903,27,nonword
352,1,C,4,Lentiform Loewenfeld,3.3.8,c,625.4952000000048,27,nonword
353,0,M,2,Lentiform Loewenfeld,3.3.8,c,664.8025999999372,27,word
354,1,C,6,Lentiform Loewenfeld,3.3.8,c,602.5602000001818,27,nonword
355,1,C,5,Lentiform Loewenfeld,3.3.8,c,580.3140000001295,27,nonword
356,1,M,1,Lentiform Loewenfeld,3.3.8,m,887.4297000000952,27,word
357,1,M,3,Lentiform Loewenfeld,3.3.8,m,488.4707000000635,27,word
358,1,M,6,Lentiform Loewenfeld,3.3.8,m,511.6014999997569,27,word
359,1,C,6,Lentiform Loewenfeld,3.3.8,c,606.6846000000369,27,nonword
360,1,C,7,Lentiform Loewenfeld,3.3.8,c,546.486300000106,27,nonword
361,1,C,2,Lentiform Loewenfeld,3.3.8,c,506.4271000000881,27,nonword
362,1,M,5,Lentiform Loewenfeld,3.3.8,m,514.5376000000397,27,word
363,1,C,6,Lentiform Loewenfeld,3.3.8,c,664.9758000000147,27,nonword
364,1,C,1,Lentiform Loewenfeld,3.3.8,c,661.2127000000328,27,nonword
365,1,C,4,Lentiform Loewenfeld,3.3.8,c,924.8413000002038,27,nonword
366,1,M,2,Lentiform Loewenfeld,3.3.8,m,518.376600000076,27,word
367,1,C,2,Lentiform Loewenfeld,3.3.8,c,593.0706000000937,27,nonword
368,1,M,7,Lentiform Loewenfeld,3.3.8,m,894.9253000000026,27,word
369,1,M,2,Lentiform Loewenfeld,3.3.8,m,558.6450000000186,27,word
370,1,M,4,Lentiform Loewenfeld,3.3.8,m,516.06520000007,27,word
371,1,C,2,Lentiform Loewenfeld,3.3.8,c,700.5228999997489,27,nonword
372,1,M,7,Lentiform Loewenfeld,3.3.8,m,596.1178999999538,27,word
373,0,M,3,Lentiform Loewenfeld,3.3.8,c,610.0438999999315,27,word
374,1,C,7,Lentiform Loewenfeld,3.3.8,c,732.9720000001835,27,nonword
375,1,M,2,Lentiform Loewenfeld,3.3.8,m,614.0596999997506,27,word
376,1,M,7,Lentiform Loewenfeld,3.3.8,m,528.1837000001688,27,word
377,1,M,2,Lentiform Loewenfeld,3.3.8,m,574.5929999999935,27,word
378,1,M,2,Lentiform Loewenfeld,3.3.8,m,561.3717000000179,27,word
379,1,C,3,Lentiform Loewenfeld,3.3.8,c,541.1149000000441,27,nonword
380,1,C,4,Lentiform Loewenfeld,3.3.8,c,625.9351000000024,27,nonword
381,1,M,1,Lentiform Loewenfeld,3.3.8,m,765.9938000000548,27,word
382,1,M,4,Lentiform Loewenfeld,3.3.8,m,500.8871999999974,27,word
383,1,M,2,Lentiform Loewenfeld,3.3.8,m,489.35599999991246,27,word
384,1,M,5,Lentiform Loewenfeld,3.3.8,m,623.0000999998301,27,word
385,1,C,3,Lentiform Loewenfeld,3.3.8,c,652.9083000000101,27,nonword
386,1,C,7,Lentiform Loewenfeld,3.3.8,c,477.6458000000566,27,nonword
387,1,C,3,Lentiform Loewenfeld,3.3.8,c,570.5898000001907,27,nonword
388,1,C,5,Lentiform Loewenfeld,3.3.8,c,511.35580000001937,27,nonword
389,1,M,4,Lentiform Loewenfeld,3.3.8,m,707.2780000001658,27,word
390,0,M,1,Lentiform Loewenfeld,3.3.8,c,629.8830999999773,27,word
391,1,M,5,Lentiform Loewenfeld,3.3.8,m,503.94880000012927,27,word
392,1,C,2,Lentiform Loewenfeld,3.3.8,c,594.599000000162,27,nonword
393,1,M,1,Lentiform Loewenfeld,3.3.8,m,516.6787000000477,27,word
394,1,M,6,Lentiform Loewenfeld,3.3.8,m,568.592699999921,27,word
395,1,C,7,Lentiform Loewenfeld,3.3.8,c,573.0581000000238,27,nonword
396,1,M,2,Lentiform Loewenfeld,3.3.8,m,585.8395000000019,27,word
397,1,M,5,Lentiform Loewenfeld,3.3.8,m,552.9129000001121,27,word
398,1,M,5,Lentiform Loewenfeld,3.3.8,m,419.55139999999665,27,word
399,1,C,1,Lentiform Loewenfeld,3.3.8,c,569.3471999999601,27,nonword
400,1,M,3,Lentiform Loewenfeld,3.3.8,m,594.781100000022,27,word
401,0,C,2,Lentiform Loewenfeld,3.3.8,m,564.7063999997918,27,nonword
402,1,C,6,Lentiform Loewenfeld,3.3.8,c,556.9598999998998,27,nonword
403,1,C,4,Lentiform Loewenfeld,3.3.8,c,634.0599000002258,27,nonword
404,1,C,2,Lentiform Loewenfeld,3.3.8,c,499.8150000001769,27,nonword
405,1,M,2,Lentiform Loewenfeld,3.3.8,m,553.9248999999836,27,word
406,1,C,4,Lentiform Loewenfeld,3.3.8,c,462.0093000000343,27,nonword
407,1,C,1,Lentiform Loewenfeld,3.3.8,c,470.61160000017844,27,nonword
408,1,M,2,Lentiform Loewenfeld,3.3.8,m,595.2489999998361,27,word
409,1,M,1,Lentiform Loewenfeld,3.3.8,m,845.501099999994,27,word
410,1,M,4,Lentiform Loewenfeld,3.3.8,m,586.2495000001509,27,word
411,1,M,3,Lentiform Loewenfeld,3.3.8,m,425.86679999995977,27,word
412,1,C,5,Lentiform Loewenfeld,3.3.8,c,656.1488000003155,27,nonword
413,1,M,5,Lentiform Loewenfeld,3.3.8,m,551.8868000002112,27,word
414,1,M,3,Lentiform Loewenfeld,3.3.8,m,614.1622999999672,27,word
415,1,M,4,Lentiform Loewenfeld,3.3.8,m,562.2913000001572,27,word
416,1,M,7,Lentiform Loewenfeld,3.3.8,m,480.372599999886,27,word
417,1,C,7,Lentiform Loewenfeld,3.3.8,c,580.0385000000242,27,nonword
418,1,M,4,Lentiform Loewenfeld,3.3.8,m,502.47340000001714,27,word
419,1,C,1,Lentiform Loewenfeld,3.3.8,c,613.2812999999151,27,nonword
