Unnamed: 0,correct_keyboard_response_1,correct_response,flanker_condition,opensesame_codename,opensesame_version,response_keyboard_response_1,response_time_keyboard_response_1,subject_nr,target_type
330,1,M,4,Lentiform Loewenfeld,3.3.8,m,934.3699000000488,0,word
331,1,C,5,Lentiform Loewenfeld,3.3.8,c,755.2184000000125,0,nonword
332,0,C,6,Lentiform Loewenfeld,3.3.8,m,619.702699999907,0,nonword
333,1,M,5,Lentiform Loewenfeld,3.3.8,m,551.3745999998646,0,word
334,1,M,5,Lentiform Loewenfeld,3.3.8,m,665.2273000001442,0,word
335,1,M,6,Lentiform Loewenfeld,3.3.8,m,1245.9340000000084,0,word
336,1,C,2,Lentiform Loewenfeld,3.3.8,c,855.7600000000093,0,nonword
337,1,M,3,Lentiform Loewenfeld,3.3.8,m,520.4341000000713,0,word
338,1,M,1,Lentiform Loewenfeld,3.3.8,m,808.1842000000179,0,word
339,1,C,6,Lentiform Loewenfeld,3.3.8,c,754.0989000000991,0,nonword
340,1,C,1,Lentiform Loewenfeld,3.3.8,c,589.453600000008,0,nonword
341,1,C,6,Lentiform Loewenfeld,3.3.8,c,603.6698000001488,0,nonword
342,1,C,7,Lentiform Loewenfeld,3.3.8,c,525.3630000001285,0,nonword
343,1,M,4,Lentiform Loewenfeld,3.3.8,m,562.423400000087,0,word
344,1,M,3,Lentiform Loewenfeld,3.3.8,m,767.4597000001231,0,word
345,1,M,4,Lentiform Loewenfeld,3.3.8,m,914.2987000001594,0,word
346,1,M,1,Lentiform Loewenfeld,3.3.8,m,566.0831999999937,0,word
347,1,C,3,Lentiform Loewenfeld,3.3.8,c,632.6929000000237,0,nonword
348,1,C,5,Lentiform Loewenfeld,3.3.8,c,799.9115999999922,0,nonword
349,1,C,7,Lentiform Loewenfeld,3.3.8,c,753.5747000001138,0,nonword
350,1,M,6,Lentiform Loewenfeld,3.3.8,m,586.0281000002287,0,word
351,1,M,3,Lentiform Loewenfeld,3.3.8,m,567.5905999999959,0,word
352,1,C,2,Lentiform Loewenfeld,3.3.8,c,718.9446000001626,0,nonword
353,1,C,2,Lentiform Loewenfeld,3.3.8,c,605.469000000041,0,nonword
354,0,C,1,Lentiform Loewenfeld,3.3.8,m,653.8454000001075,0,nonword
355,1,C,2,Lentiform Loewenfeld,3.3.8,c,1016.8609000002034,0,nonword
356,1,M,7,Lentiform Loewenfeld,3.3.8,m,601.9634000000078,0,word
357,1,M,3,Lentiform Loewenfeld,3.3.8,m,644.8494000000646,0,word
358,1,C,1,Lentiform Loewenfeld,3.3.8,c,541.8924999997253,0,nonword
359,1,C,3,Lentiform Loewenfeld,3.3.8,c,591.765699999989,0,nonword
360,1,C,5,Lentiform Loewenfeld,3.3.8,c,825.295199999935,0,nonword
361,1,M,5,Lentiform Loewenfeld,3.3.8,m,594.3077000000048,0,word
362,1,C,4,Lentiform Loewenfeld,3.3.8,c,750.3866000000853,0,nonword
363,1,M,3,Lentiform Loewenfeld,3.3.8,m,631.9167000000598,0,word
364,1,C,3,Lentiform Loewenfeld,3.3.8,c,650.9616999998689,0,nonword
365,1,C,6,Lentiform Loewenfeld,3.3.8,c,636.0900000000838,0,nonword
366,1,C,3,Lentiform Loewenfeld,3.3.8,c,754.1607999999542,0,nonword
367,1,M,5,Lentiform Loewenfeld,3.3.8,m,586.3686000001617,0,word
368,1,M,4,Lentiform Loewenfeld,3.3.8,m,610.5449999999255,0,word
369,1,M,6,Lentiform Loewenfeld,3.3.8,m,549.9176999999909,0,word
370,0,M,7,Lentiform Loewenfeld,3.3.8,c,741.6205999999074,0,word
371,1,C,5,Lentiform Loewenfeld,3.3.8,c,689.5914999999804,0,nonword
372,1,M,3,Lentiform Loewenfeld,3.3.8,m,666.4567999999272,0,word
373,1,M,2,Lentiform Loewenfeld,3.3.8,m,571.8034999999218,0,word
374,1,C,7,Lentiform Loewenfeld,3.3.8,c,602.1976000000723,0,nonword
375,1,C,3,Lentiform Loewenfeld,3.3.8,c,520.0564000001177,0,nonword
376,1,C,6,Lentiform Loewenfeld,3.3.8,c,539.9277000000002,0,nonword
377,1,C,5,Lentiform Loewenfeld,3.3.8,c,481.95610000006855,0,nonword
378,1,M,2,Lentiform Loewenfeld,3.3.8,m,715.1644000001252,0,word
379,1,M,6,Lentiform Loewenfeld,3.3.8,m,528.703199999989,0,word
380,1,M,2,Lentiform Loewenfeld,3.3.8,m,922.6629999999423,0,word
381,1,C,7,Lentiform Loewenfeld,3.3.8,c,614.9144000000088,0,nonword
382,1,M,3,Lentiform Loewenfeld,3.3.8,m,628.0957999997772,0,word
383,1,M,6,Lentiform Loewenfeld,3.3.8,m,550.0798000001814,0,word
384,1,M,6,Lentiform Loewenfeld,3.3.8,m,496.7894999999553,0,word
385,1,M,1,Lentiform Loewenfeld,3.3.8,m,547.8248999998905,0,word
386,1,C,6,Lentiform Loewenfeld,3.3.8,c,539.1207999999169,0,nonword
387,1,C,3,Lentiform Loewenfeld,3.3.8,c,702.814000000013,0,nonword
388,1,C,3,Lentiform Loewenfeld,3.3.8,c,640.68880000012,0,nonword
389,1,M,1,Lentiform Loewenfeld,3.3.8,m,576.4983999996912,0,word
390,1,M,1,Lentiform Loewenfeld,3.3.8,m,581.2229999999981,0,word
391,1,C,5,Lentiform Loewenfeld,3.3.8,c,669.9094999998342,0,nonword
392,1,M,6,Lentiform Loewenfeld,3.3.8,m,604.2901000001002,0,word
393,1,M,7,Lentiform Loewenfeld,3.3.8,m,841.4761999999173,0,word
394,1,M,3,Lentiform Loewenfeld,3.3.8,m,498.80159999988973,0,word
395,1,M,1,Lentiform Loewenfeld,3.3.8,m,496.17519999993965,0,word
396,1,C,3,Lentiform Loewenfeld,3.3.8,c,638.3081000000238,0,nonword
397,0,M,4,Lentiform Loewenfeld,3.3.8,c,751.4546000002883,0,word
398,1,C,1,Lentiform Loewenfeld,3.3.8,c,1282.8281999998726,0,nonword
399,0,C,3,Lentiform Loewenfeld,3.3.8,m,529.4161999998614,0,nonword
400,1,M,5,Lentiform Loewenfeld,3.3.8,m,884.4912000000477,0,word
401,1,M,3,Lentiform Loewenfeld,3.3.8,m,480.97320000012405,0,word
402,1,C,5,Lentiform Loewenfeld,3.3.8,c,614.1634000001941,0,nonword
403,1,C,7,Lentiform Loewenfeld,3.3.8,c,827.442600000184,0,nonword
404,1,M,7,Lentiform Loewenfeld,3.3.8,m,589.4324000000488,0,word
405,0,M,1,Lentiform Loewenfeld,3.3.8,c,1076.6393999997526,0,word
406,0,C,2,Lentiform Loewenfeld,3.3.8,m,783.6079000001773,0,nonword
407,1,M,7,Lentiform Loewenfeld,3.3.8,m,587.3189000000712,0,word
408,1,C,2,Lentiform Loewenfeld,3.3.8,c,589.2046000000555,0,nonword
409,1,M,6,Lentiform Loewenfeld,3.3.8,m,478.2257999998983,0,word
410,1,C,7,Lentiform Loewenfeld,3.3.8,c,588.438000000082,0,nonword
411,1,C,4,Lentiform Loewenfeld,3.3.8,c,740.4778999998234,0,nonword
412,1,C,7,Lentiform Loewenfeld,3.3.8,c,840.5234000000637,0,nonword
413,1,C,2,Lentiform Loewenfeld,3.3.8,c,619.4672000000719,0,nonword
414,1,M,2,Lentiform Loewenfeld,3.3.8,m,528.8349999999627,0,word
415,1,C,7,Lentiform Loewenfeld,3.3.8,c,510.9263000001665,0,nonword
416,1,M,1,Lentiform Loewenfeld,3.3.8,m,664.8225000000093,0,word
417,1,M,7,Lentiform Loewenfeld,3.3.8,m,841.3460999999661,0,word
418,1,M,5,Lentiform Loewenfeld,3.3.8,m,568.1579000002239,0,word
419,1,M,2,Lentiform Loewenfeld,3.3.8,m,487.9983999996912,0,word
