Unnamed: 0,correct_keyboard_response_1,correct_response,flanker_condition,opensesame_codename,opensesame_version,response_keyboard_response_1,response_time_keyboard_response_1,subject_nr,target_type
329,1,M,4,Lentiform Loewenfeld,3.3.8,m,718.7159999997821,5,word
330,1,C,3,Lentiform Loewenfeld,3.3.8,c,571.8819999997504,5,nonword
331,1,M,7,Lentiform Loewenfeld,3.3.8,m,908.7999000002164,5,word
332,0,C,3,Lentiform Loewenfeld,3.3.8,m,661.9314000003505,5,nonword
333,1,M,3,Lentiform Loewenfeld,3.3.8,m,688.6685999997426,5,word
334,0,C,2,Lentiform Loewenfeld,3.3.8,m,859.1515000001527,5,nonword
335,1,M,7,Lentiform Loewenfeld,3.3.8,m,634.6444999999367,5,word
336,1,C,5,Lentiform Loewenfeld,3.3.8,c,692.8175999994855,5,nonword
337,1,M,4,Lentiform Loewenfeld,3.3.8,m,558.3824000004679,5,word
338,1,C,7,Lentiform Loewenfeld,3.3.8,c,548.7750000001397,5,nonword
339,1,M,5,Lentiform Loewenfeld,3.3.8,m,491.9635000000708,5,word
340,1,C,2,Lentiform Loewenfeld,3.3.8,c,568.8501000001561,5,nonword
341,0,M,1,Lentiform Loewenfeld,3.3.8,c,839.0539000001736,5,word
342,0,C,3,Lentiform Loewenfeld,3.3.8,m,606.769799999427,5,nonword
343,1,C,5,Lentiform Loewenfeld,3.3.8,c,615.3181000000332,5,nonword
344,1,C,6,Lentiform Loewenfeld,3.3.8,c,578.9816000000574,5,nonword
345,1,C,2,Lentiform Loewenfeld,3.3.8,c,793.5546999995131,5,nonword
346,1,M,7,Lentiform Loewenfeld,3.3.8,m,518.850000000326,5,word
347,1,M,7,Lentiform Loewenfeld,3.3.8,m,496.221300000092,5,word
348,1,M,1,Lentiform Loewenfeld,3.3.8,m,566.9209000002593,5,word
349,1,C,2,Lentiform Loewenfeld,3.3.8,c,556.8234000001103,5,nonword
350,1,C,6,Lentiform Loewenfeld,3.3.8,c,582.0530999999028,5,nonword
351,1,C,7,Lentiform Loewenfeld,3.3.8,c,518.4136000000872,5,nonword
352,1,M,5,Lentiform Loewenfeld,3.3.8,m,523.6031000001822,5,word
353,0,M,4,Lentiform Loewenfeld,3.3.8,c,674.8008999996819,5,word
354,1,M,3,Lentiform Loewenfeld,3.3.8,m,562.5486000003293,5,word
355,1,C,6,Lentiform Loewenfeld,3.3.8,c,488.415200000396,5,nonword
356,1,M,4,Lentiform Loewenfeld,3.3.8,m,554.1784999999218,5,word
357,1,C,4,Lentiform Loewenfeld,3.3.8,c,520.4831999996677,5,nonword
358,1,M,2,Lentiform Loewenfeld,3.3.8,m,690.3888999999035,5,word
359,1,M,4,Lentiform Loewenfeld,3.3.8,m,440.71020000008866,5,word
360,1,C,2,Lentiform Loewenfeld,3.3.8,c,583.3070000002626,5,nonword
361,1,M,4,Lentiform Loewenfeld,3.3.8,m,527.4739000000991,5,word
362,1,C,1,Lentiform Loewenfeld,3.3.8,c,610.0145999998786,5,nonword
363,1,C,1,Lentiform Loewenfeld,3.3.8,c,485.7357000000775,5,nonword
364,1,C,6,Lentiform Loewenfeld,3.3.8,c,605.0856000001077,5,nonword
365,1,M,3,Lentiform Loewenfeld,3.3.8,m,495.7829999995884,5,word
366,1,M,2,Lentiform Loewenfeld,3.3.8,m,508.4758999994956,5,word
367,1,C,3,Lentiform Loewenfeld,3.3.8,c,521.2258000001311,5,nonword
368,1,C,6,Lentiform Loewenfeld,3.3.8,c,457.4492999999784,5,nonword
369,1,M,4,Lentiform Loewenfeld,3.3.8,m,467.32680000015534,5,word
370,1,M,7,Lentiform Loewenfeld,3.3.8,m,478.8568000001833,5,word
371,0,M,2,Lentiform Loewenfeld,3.3.8,c,543.6171000001486,5,word
372,1,C,5,Lentiform Loewenfeld,3.3.8,c,570.4749999998603,5,nonword
373,1,M,2,Lentiform Loewenfeld,3.3.8,m,541.5441000000574,5,word
374,1,M,4,Lentiform Loewenfeld,3.3.8,m,580.2290000000503,5,word
375,1,M,4,Lentiform Loewenfeld,3.3.8,m,767.5920000001788,5,word
376,1,M,5,Lentiform Loewenfeld,3.3.8,m,468.9849999998696,5,word
377,1,C,5,Lentiform Loewenfeld,3.3.8,c,820.6704000001773,5,nonword
378,1,M,2,Lentiform Loewenfeld,3.3.8,m,533.3632999998517,5,word
379,1,M,6,Lentiform Loewenfeld,3.3.8,m,570.4100999999791,5,word
380,1,M,3,Lentiform Loewenfeld,3.3.8,m,477.7597999998834,5,word
381,1,C,5,Lentiform Loewenfeld,3.3.8,c,708.8192000000272,5,nonword
382,1,M,6,Lentiform Loewenfeld,3.3.8,m,538.8569999998435,5,word
383,1,M,1,Lentiform Loewenfeld,3.3.8,m,658.5847000000067,5,word
384,1,M,2,Lentiform Loewenfeld,3.3.8,m,789.0890999999829,5,word
385,1,C,2,Lentiform Loewenfeld,3.3.8,c,1011.9241000001784,5,nonword
386,1,C,4,Lentiform Loewenfeld,3.3.8,c,548.9080999998841,5,nonword
387,1,M,1,Lentiform Loewenfeld,3.3.8,m,615.2861999997403,5,word
388,1,C,5,Lentiform Loewenfeld,3.3.8,c,680.4892999997828,5,nonword
389,1,C,1,Lentiform Loewenfeld,3.3.8,c,582.3313999997918,5,nonword
390,1,C,6,Lentiform Loewenfeld,3.3.8,c,508.50109999999404,5,nonword
391,1,C,7,Lentiform Loewenfeld,3.3.8,c,458.869499999797,5,nonword
392,1,M,7,Lentiform Loewenfeld,3.3.8,m,651.6207000003196,5,word
393,1,M,3,Lentiform Loewenfeld,3.3.8,m,629.8260000003502,5,word
394,1,M,4,Lentiform Loewenfeld,3.3.8,m,481.21530000003986,5,word
395,1,M,7,Lentiform Loewenfeld,3.3.8,m,432.0826000003144,5,word
396,1,C,4,Lentiform Loewenfeld,3.3.8,c,860.7980000001844,5,nonword
397,1,C,2,Lentiform Loewenfeld,3.3.8,c,671.5563000000548,5,nonword
398,1,M,3,Lentiform Loewenfeld,3.3.8,m,520.3031999999657,5,word
399,0,C,1,Lentiform Loewenfeld,3.3.8,m,572.0690000001341,5,nonword
400,1,M,5,Lentiform Loewenfeld,3.3.8,m,550.1095000002533,5,word
401,1,C,5,Lentiform Loewenfeld,3.3.8,c,617.3561999998055,5,nonword
402,1,C,6,Lentiform Loewenfeld,3.3.8,c,527.9956999996211,5,nonword
403,1,C,3,Lentiform Loewenfeld,3.3.8,c,594.5470999998506,5,nonword
404,1,M,2,Lentiform Loewenfeld,3.3.8,m,530.901999999769,5,word
405,1,C,3,Lentiform Loewenfeld,3.3.8,c,587.7776999999769,5,nonword
406,1,C,3,Lentiform Loewenfeld,3.3.8,c,705.6774000001606,5,nonword
407,1,M,3,Lentiform Loewenfeld,3.3.8,m,569.6617999998853,5,word
408,1,C,2,Lentiform Loewenfeld,3.3.8,c,540.7358999999706,5,nonword
409,1,M,4,Lentiform Loewenfeld,3.3.8,m,577.8090999999549,5,word
410,1,C,3,Lentiform Loewenfeld,3.3.8,c,474.3489999999292,5,nonword
411,1,M,4,Lentiform Loewenfeld,3.3.8,m,521.3845999995247,5,word
412,1,M,6,Lentiform Loewenfeld,3.3.8,m,1046.4045000001788,5,word
413,1,C,2,Lentiform Loewenfeld,3.3.8,c,556.5334000003058,5,nonword
414,1,M,6,Lentiform Loewenfeld,3.3.8,m,471.9005999998189,5,word
415,1,M,7,Lentiform Loewenfeld,3.3.8,m,557.4839999997057,5,word
416,1,C,7,Lentiform Loewenfeld,3.3.8,c,618.8924000002444,5,nonword
417,1,M,5,Lentiform Loewenfeld,3.3.8,m,475.5384999997914,5,word
418,1,C,5,Lentiform Loewenfeld,3.3.8,c,465.96369999996386,5,nonword
419,1,C,4,Lentiform Loewenfeld,3.3.8,c,548.3172999997623,5,nonword
