Unnamed: 0,correct_keyboard_response_1,correct_response,flanker_condition,opensesame_codename,opensesame_version,response_keyboard_response_1,response_time_keyboard_response_1,subject_nr,target_type
239,1,C,1,Lentiform Loewenfeld,3.3.8,c,455.877400000114,18,nonword
240,1,C,5,Lentiform Loewenfeld,3.3.8,c,510.5133000001079,18,nonword
241,1,M,5,Lentiform Loewenfeld,3.3.8,m,497.4442000001436,18,word
242,1,M,1,Lentiform Loewenfeld,3.3.8,m,422.68839999998454,18,word
243,1,C,3,Lentiform Loewenfeld,3.3.8,c,716.484400000074,18,nonword
244,1,C,1,Lentiform Loewenfeld,3.3.8,c,865.580600000103,18,nonword
245,1,C,3,Lentiform Loewenfeld,3.3.8,c,600.9649000001373,18,nonword
246,1,C,6,Lentiform Loewenfeld,3.3.8,c,529.5477999999421,18,nonword
247,0,M,1,Lentiform Loewenfeld,3.3.8,c,518.3512000000337,18,word
248,1,C,6,Lentiform Loewenfeld,3.3.8,c,560.2717999999877,18,nonword
249,1,M,4,Lentiform Loewenfeld,3.3.8,m,512.1860999999335,18,word
250,1,M,6,Lentiform Loewenfeld,3.3.8,m,371.8183999999892,18,word
251,1,C,2,Lentiform Loewenfeld,3.3.8,c,602.9589999999152,18,nonword
252,1,C,3,Lentiform Loewenfeld,3.3.8,c,524.0816999997478,18,nonword
253,1,C,2,Lentiform Loewenfeld,3.3.8,c,509.1624999998603,18,nonword
254,1,C,7,Lentiform Loewenfeld,3.3.8,c,729.1864999999525,18,nonword
255,1,M,3,Lentiform Loewenfeld,3.3.8,m,692.7460000001593,18,word
256,1,M,4,Lentiform Loewenfeld,3.3.8,m,821.298000000068,18,word
257,1,M,1,Lentiform Loewenfeld,3.3.8,m,661.3812000001781,18,word
258,1,C,5,Lentiform Loewenfeld,3.3.8,c,619.9884999999776,18,nonword
259,1,C,6,Lentiform Loewenfeld,3.3.8,c,665.3040000000037,18,nonword
260,1,M,2,Lentiform Loewenfeld,3.3.8,m,726.4960000001593,18,word
261,1,M,3,Lentiform Loewenfeld,3.3.8,m,586.5640999999596,18,word
262,1,C,2,Lentiform Loewenfeld,3.3.8,c,596.7004000000888,18,nonword
263,1,M,3,Lentiform Loewenfeld,3.3.8,m,488.61919999984093,18,word
264,0,C,2,Lentiform Loewenfeld,3.3.8,m,607.0875999998534,18,nonword
265,0,M,5,Lentiform Loewenfeld,3.3.8,c,1327.6925999999512,18,word
266,1,C,5,Lentiform Loewenfeld,3.3.8,c,747.5619000000879,18,nonword
267,1,C,4,Lentiform Loewenfeld,3.3.8,c,699.6226999998325,18,nonword
268,1,M,3,Lentiform Loewenfeld,3.3.8,m,526.5773000000045,18,word
269,1,M,7,Lentiform Loewenfeld,3.3.8,m,531.6540000000969,18,word
270,1,M,3,Lentiform Loewenfeld,3.3.8,m,405.56910000008065,18,word
271,1,C,7,Lentiform Loewenfeld,3.3.8,c,621.5195999999996,18,nonword
272,1,C,5,Lentiform Loewenfeld,3.3.8,c,620.7676999998512,18,nonword
273,0,C,5,Lentiform Loewenfeld,3.3.8,m,740.3462999999756,18,nonword
274,1,C,7,Lentiform Loewenfeld,3.3.8,c,516.4513999999035,18,nonword
275,1,M,5,Lentiform Loewenfeld,3.3.8,m,547.2471000000369,18,word
276,1,C,3,Lentiform Loewenfeld,3.3.8,c,657.4990000000689,18,nonword
277,1,C,3,Lentiform Loewenfeld,3.3.8,c,1081.7641000000294,18,nonword
278,1,M,1,Lentiform Loewenfeld,3.3.8,m,390.97100000001956,18,word
279,1,M,7,Lentiform Loewenfeld,3.3.8,m,479.9710999999661,18,word
280,1,C,6,Lentiform Loewenfeld,3.3.8,c,597.8325000000186,18,nonword
281,1,M,7,Lentiform Loewenfeld,3.3.8,m,730.6667000001762,18,word
282,1,M,2,Lentiform Loewenfeld,3.3.8,m,442.733499999973,18,word
283,1,C,6,Lentiform Loewenfeld,3.3.8,c,613.5062000000617,18,nonword
284,1,M,5,Lentiform Loewenfeld,3.3.8,m,499.42740000016056,18,word
285,1,C,4,Lentiform Loewenfeld,3.3.8,c,559.0796000000555,18,nonword
286,1,M,7,Lentiform Loewenfeld,3.3.8,m,878.2610999997705,18,word
287,1,M,1,Lentiform Loewenfeld,3.3.8,m,548.8484000001336,18,word
288,1,C,5,Lentiform Loewenfeld,3.3.8,c,574.8030000000726,18,nonword
289,1,C,2,Lentiform Loewenfeld,3.3.8,c,670.0371999999043,18,nonword
290,1,M,4,Lentiform Loewenfeld,3.3.8,m,613.6181999999098,18,word
291,1,C,2,Lentiform Loewenfeld,3.3.8,c,660.2214000000386,18,nonword
292,0,M,3,Lentiform Loewenfeld,3.3.8,c,449.4880000000121,18,word
293,1,M,6,Lentiform Loewenfeld,3.3.8,m,383.4277999998303,18,word
294,1,C,6,Lentiform Loewenfeld,3.3.8,c,586.5679000000237,18,nonword
295,0,M,1,Lentiform Loewenfeld,3.3.8,c,808.7085999998963,18,word
296,1,C,3,Lentiform Loewenfeld,3.3.8,c,582.9163000000408,18,nonword
297,0,M,1,Lentiform Loewenfeld,3.3.8,c,594.5091000000248,18,word
298,1,M,5,Lentiform Loewenfeld,3.3.8,m,471.6533000000054,18,word
299,1,C,5,Lentiform Loewenfeld,3.3.8,c,732.2402999999467,18,nonword
300,1,M,2,Lentiform Loewenfeld,3.3.8,m,646.5153999999166,18,word
301,1,C,1,Lentiform Loewenfeld,3.3.8,c,652.7382000000216,18,nonword
302,1,C,6,Lentiform Loewenfeld,3.3.8,c,582.185999999987,18,nonword
303,1,M,2,Lentiform Loewenfeld,3.3.8,m,679.8242000001483,18,word
304,1,C,5,Lentiform Loewenfeld,3.3.8,c,627.4262999999337,18,nonword
305,0,M,4,Lentiform Loewenfeld,3.3.8,c,877.8267000002088,18,word
306,1,M,4,Lentiform Loewenfeld,3.3.8,m,690.401799999876,18,word
307,1,C,1,Lentiform Loewenfeld,3.3.8,c,835.6378000000259,18,nonword
308,1,M,7,Lentiform Loewenfeld,3.3.8,m,508.7602000000188,18,word
309,1,C,6,Lentiform Loewenfeld,3.3.8,c,629.5023999999976,18,nonword
310,1,M,2,Lentiform Loewenfeld,3.3.8,m,688.9666000000434,18,word
311,1,C,2,Lentiform Loewenfeld,3.3.8,c,695.0447000000859,18,nonword
312,1,M,3,Lentiform Loewenfeld,3.3.8,m,703.3000999998767,18,word
313,1,M,3,Lentiform Loewenfeld,3.3.8,m,642.874300000025,18,word
314,1,M,6,Lentiform Loewenfeld,3.3.8,m,631.1156000000192,18,word
315,1,C,5,Lentiform Loewenfeld,3.3.8,c,676.7569999998668,18,nonword
316,1,M,7,Lentiform Loewenfeld,3.3.8,m,657.0388000002131,18,word
317,1,M,6,Lentiform Loewenfeld,3.3.8,m,512.3888999999035,18,word
318,1,M,1,Lentiform Loewenfeld,3.3.8,m,447.8579000000609,18,word
319,1,C,2,Lentiform Loewenfeld,3.3.8,c,546.6869000000879,18,nonword
320,1,M,1,Lentiform Loewenfeld,3.3.8,m,586.9139999998733,18,word
321,1,C,5,Lentiform Loewenfeld,3.3.8,c,512.7298000002047,18,nonword
322,1,C,2,Lentiform Loewenfeld,3.3.8,c,818.98339999991,18,nonword
323,1,M,6,Lentiform Loewenfeld,3.3.8,m,521.5371999999043,18,word
324,1,M,3,Lentiform Loewenfeld,3.3.8,m,563.5276000002632,18,word
325,1,M,4,Lentiform Loewenfeld,3.3.8,m,513.7859000000171,18,word
326,1,C,3,Lentiform Loewenfeld,3.3.8,c,734.4206000001868,18,nonword
327,1,C,2,Lentiform Loewenfeld,3.3.8,c,689.8386999999639,18,nonword
328,1,M,6,Lentiform Loewenfeld,3.3.8,m,571.4314000001177,18,word
